FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,147.0,21600,13134,,0,,,0,,0,149
78,162.0,23021,13926,,0,,,0,,0,190
81,166.0,23082,13787,,0,,,0,,0,189
89,187.0,25558,15452,,0,,,0,,0,210
78,160.0,22633,13564,,0,,,0,,0,169
134,278.0,23984,13158,,0,,,0,,0,218
78,157.0,22307,13370,,0,,,0,,0,158
90,190.0,25831,16042,,0,,,0,,0,180
72,144.0,21924,13206,,0,,,0,,0,149
72,146.0,22106,13253,,0,,,0,,0,164
75,151.0,22699,13663,,0,,,0,,0,160
79,161.0,23024,14065,,0,,,0,,0,155
78,160.0,22633,13564,,0,,,0,,0,151
78,159.0,22847,13892,,0,,,0,,0,152
72,146.0,22201,13285,,0,,,0,,0,151
87,185.0,24844,15597,,0,,,0,,0,186
76,154.0,22940,14028,,0,,,0,,0,145
81,166.0,23082,13787,,0,,,0,,0,157
78,159.0,22847,13892,,0,,,0,,0,170
76,156.0,22321,13553,,0,,,0,,0,158
79,164.0,23449,14340,,0,,,0,,0,186
77,162.0,23796,14500,,0,,,0,,0,212
173,,22518,10978,,0,,,0,,0,233
83,172.0,25158,15479,,0,,,0,,0,162
82,171.0,24016,14712,,0,,,0,,0,189
76,154.0,22629,13827,,0,,,0,,0,157
72,144.0,22265,13357,,0,,,0,,0,141
