FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
131,194,14523,5564,,0,,,0,,0,133
107,158,11800,3964,,0,,,0,,0,109
103,152,11671,3835,,0,,,0,,0,107
100,148,11262,3802,,0,,,0,,0,101
105,155,11715,3991,,0,,,0,,0,113
114,169,11855,4248,,0,,,0,,0,168
116,172,12267,4510,,0,,,0,,0,128
114,169,11855,4248,,0,,,0,,0,123
112,166,11968,4228,,0,,,0,,0,123
119,178,12408,4484,,0,,,0,,0,198
104,154,11883,3903,,0,,,0,,0,112
104,154,11153,3830,,0,,,0,,0,102
129,190,13616,5000,,0,,,0,,0,220
113,167,11799,4191,,0,,,0,,0,144
110,163,11671,4053,,0,,,0,,0,160
116,172,12267,4510,,0,,,0,,0,135
120,179,12773,4650,,0,,,0,,0,133
104,154,11153,3830,,0,,,0,,0,102
112,166,11968,4228,,0,,,0,,0,162
110,163,11671,4053,,0,,,0,,0,115
110,163,11671,4053,,0,,,0,,0,162
100,148,11262,3802,,0,,,0,,0,100
109,161,11849,4066,,0,,,0,,0,119
124,183,12681,4625,,0,,,0,,0,206
110,163,11671,4053,,0,,,0,,0,116
124,183,12681,4625,,0,,,0,,0,207
113,167,11799,4191,,0,,,0,,0,123
