FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,140,21623,14350,,0,,,0,,0,190
69,148,22971,15582,,0,,,0,,0,186
66,138,21095,13807,,0,,,0,,0,151
77,171,25227,16877,,0,,,0,,0,180
66,140,21780,14443,,0,,,0,,0,158
66,138,22470,14865,,0,,,0,,0,145
77,169,24406,16368,,0,,,0,,0,186
62,129,21846,14383,,0,,,0,,0,141
140,305,24383,13762,,0,,,0,,0,233
65,134,21484,14075,,0,,,0,,0,149
66,139,21747,14369,,0,,,0,,0,170
64,133,22170,14581,,0,,,0,,0,151
62,128,21383,14012,,0,,,0,,0,149
68,141,22647,15074,,0,,,0,,0,157
70,148,22173,14915,,0,,,0,,0,189
109,249,23215,13863,,0,,,0,,0,218
66,138,21095,13807,,0,,,0,,0,170
62,130,21071,13725,,0,,,0,,0,165
69,145,21562,14383,,0,,,0,,0,189
69,144,22884,15393,,0,,,0,,0,155
68,141,22294,14815,,0,,,0,,0,158
69,145,21562,14383,,0,,,0,,0,157
65,135,21865,14459,,0,,,0,,0,160
72,157,22590,15391,,0,,,0,,0,210
73,157,24650,16779,,0,,,0,,0,163
67,142,21739,14278,,0,,,0,,0,213
66,139,21747,14369,,0,,,0,,0,152
