FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,103,17193,9165,,0,,,0,,0,95
56,108,17251,9347,,0,,,0,,0,104
58,107,18061,9809,,0,,,0,,0,93
54,99,16091,8255,,0,,,0,,0,88
54,99,16923,8955,,0,,,0,,0,95
59,110,18166,10143,,0,,,0,,0,111
59,110,18166,10143,,0,,,0,,0,112
58,107,17426,9383,,0,,,0,,0,98
54,98,16334,8503,,0,,,0,,0,89
56,105,17270,9419,,0,,,0,,0,96
55,103,16950,9054,,0,,,0,,0,93
55,104,17044,9153,,0,,,0,,0,107
57,109,17625,9889,,0,,,0,,0,105
56,108,17401,9472,,0,,,0,,0,105
58,108,17949,9878,,0,,,0,,0,92
56,107,16932,9350,,0,,,0,,0,97
55,103,16498,8887,,0,,,0,,0,89
58,107,17320,9180,,0,,,0,,0,93
52,99,15749,8133,,0,,,0,,0,91
53,100,15752,8324,,0,,,0,,0,111
58,109,18211,9873,,0,,,0,,0,97
52,98,14990,7538,,0,,,0,,0,98
56,108,17251,9347,,0,,,0,,0,101
54,98,16168,8395,,0,,,0,,0,88
54,99,16214,8514,,0,,,0,,0,91
54,100,16873,8778,,0,,,0,,0,103
56,107,17198,9357,,0,,,0,,0,99
59,113,18365,10222,,0,,,0,,0,115
56,107,17069,9393,,0,,,0,,0,102
57,109,17625,9889,,0,,,0,,0,106
57,109,18083,10021,,0,,,0,,0,107
52,99,15749,8133,,0,,,0,,0,95
54,100,16658,8694,,0,,,0,,0,91
59,113,18365,10222,,0,,,0,,0,115
54,101,16009,8464,,0,,,0,,0,89
54,99,16923,8955,,0,,,0,,0,94
