FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,124,22057,12926,,0,,,0,,0,101
64,132,23344,14425,,0,,,0,,0,131
63,128,21863,13141,,0,,,0,,0,122
62,123,21984,12929,,0,,,0,,0,107
63,129,22966,13934,,0,,,0,,0,127
58,117,22349,13704,,0,,,0,,0,93
63,129,22786,13650,,0,,,0,,0,127
63,129,22966,13934,,0,,,0,,0,123
63,129,22786,13650,,0,,,0,,0,126
63,127,21862,12944,,0,,,0,,0,103
66,137,23399,14471,,0,,,0,,0,134
63,129,22966,13934,,0,,,0,,0,125
67,136,23640,14620,,0,,,0,,0,128
64,131,22888,13967,,0,,,0,,0,129
63,126,21817,12973,,0,,,0,,0,99
61,121,22070,12980,,0,,,0,,0,118
60,121,22678,13552,,0,,,0,,0,84
67,140,23934,14938,,0,,,0,,0,140
62,123,22125,13032,,0,,,0,,0,87
67,136,23640,14620,,0,,,0,,0,129
63,125,21855,12866,,0,,,0,,0,115
58,116,23212,14573,,0,,,0,,0,209
61,121,22070,12980,,0,,,0,,0,99
63,130,23167,14013,,0,,,0,,0,127
63,131,23172,14379,,0,,,0,,0,126
58,117,22349,13704,,0,,,0,,0,117
62,126,22100,13156,,0,,,0,,0,88
62,124,22546,13722,,0,,,0,,0,81
64,131,22888,13967,,0,,,0,,0,129
63,126,21966,13051,,0,,,0,,0,116
66,137,24068,14788,,0,,,0,,0,144
63,126,21895,13002,,0,,,0,,0,117
63,130,23167,14013,,0,,,0,,0,125
