FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,147,17765,8358,,0,,,0,,0,140
56,118,15870,6962,,0,,,0,,0,112
56,118,15564,6736,,0,,,0,,0,109
58,119,16188,6746,,0,,,0,,0,104
57,123,16373,7305,,0,,,0,,0,123
55,114,15356,6492,,0,,,0,,0,101
55,117,15852,6788,,0,,,0,,0,107
65,141,17046,7618,,0,,,0,,0,155
67,149,18170,8405,,0,,,0,,0,138
70,158,17228,8075,,0,,,0,,0,170
59,126,16695,7338,,0,,,0,,0,127
61,130,16813,7389,,0,,,0,,0,137
56,118,15564,6736,,0,,,0,,0,109
63,137,17595,7966,,0,,,0,,0,133
59,126,16740,7431,,0,,,0,,0,124
65,140,18041,8308,,0,,,0,,0,139
56,119,16032,6914,,0,,,0,,0,113
59,124,16700,7248,,0,,,0,,0,116
67,149,18170,8405,,0,,,0,,0,138
59,126,16695,7338,,0,,,0,,0,122
61,130,16813,7389,,0,,,0,,0,134
55,114,15356,6492,,0,,,0,,0,102
65,141,17046,7618,,0,,,0,,0,160
59,123,16538,7165,,0,,,0,,0,115
56,118,15564,6736,,0,,,0,,0,108
60,131,16889,7721,,0,,,0,,0,131
58,119,16188,6746,,0,,,0,,0,104
56,118,15564,6736,,0,,,0,,0,107
63,140,17688,8086,,0,,,0,,0,141
58,125,16544,7282,,0,,,0,,0,122
67,149,18170,8405,,0,,,0,,0,134
59,123,16538,7165,,0,,,0,,0,119
62,136,17213,7823,,0,,,0,,0,147
