FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,170.0,24246,14482,,0,,,0,,0,118
195,,28497,15095,,0,,,0,,0,208
68,127.0,19665,10565,,0,,,0,,0,106
87,177.0,23831,13925,,0,,,0,,0,160
57,109.0,17333,8845,,0,,,0,,0,124
82,164.0,23682,13810,,0,,,0,,0,115
72,142.0,21723,12444,,0,,,0,,0,92
120,234.0,27524,15418,,0,,,0,,0,163
101,202.0,25455,14574,,0,,,0,,0,166
65,123.0,18335,10077,,0,,,0,,0,144
99,199.0,24911,14223,,0,,,0,,0,178
210,,23394,9837,,0,,,0,,0,200
69,130.0,20062,10953,,0,,,0,,0,99
75,144.0,20440,11472,,0,,,0,,0,144
67,127.0,19752,10745,,0,,,0,,0,141
85,172.0,24351,14518,,0,,,0,,0,133
75,148.0,22084,12517,,0,,,0,,0,95
88,177.0,24213,14516,,0,,,0,,0,133
75,148.0,22259,12648,,0,,,0,,0,106
77,154.0,22505,13000,,0,,,0,,0,101
71,142.0,20432,11532,,0,,,0,,0,105
78,154.0,22058,12759,,0,,,0,,0,149
103,210.0,26318,14557,,0,,,0,,0,142
101,207.0,24723,13999,,0,,,0,,0,188
65,121.0,19232,10522,,0,,,0,,0,100
80,157.0,22533,12968,,0,,,0,,0,160
70,137.0,20851,11698,,0,,,0,,0,128
67,127.0,19856,10828,,0,,,0,,0,148
195,,28497,15095,,0,,,0,,0,221
66,125.0,19410,10587,,0,,,0,,0,106
69,130.0,19378,10678,,0,,,0,,0,123
86,177.0,25154,15177,,0,,,0,,0,126
80,163.0,22057,12741,,0,,,0,,0,107
88,176.0,25306,15150,,0,,,0,,0,133
76,150.0,22107,12674,,0,,,0,,0,148
88,176.0,24351,14526,,0,,,0,,0,136
210,,23394,9837,,0,,,0,,0,207
54,98.0,16809,8209,,0,,,0,,0,137
101,202.0,25455,14574,,0,,,0,,0,158
83,170.0,24246,14482,,0,,,0,,0,102
66,125.0,19389,10581,,0,,,0,,0,99
83,170.0,23951,14156,,0,,,0,,0,103
111,222.0,22314,12129,,0,,,0,,0,160
80,162.0,23762,13931,,0,,,0,,0,106
72,139.0,20692,11731,,0,,,0,,0,96
76,153.0,20055,11093,,0,,,0,,0,119
83,168.0,22847,13166,,0,,,0,,0,109
71,137.0,20061,11130,,0,,,0,,0,109
69,130.0,19378,10678,,0,,,0,,0,108
82,166.0,24064,13987,,0,,,0,,0,124
