FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
106,160,10906,4045,,0,,,0,,0,135
106,158,10980,3950,,0,,,0,,0,154
99,147,10870,3781,,0,,,0,,0,141
104,155,10966,4072,,0,,,0,,0,155
123,184,12531,4753,,0,,,0,,0,175
100,149,10802,3833,,0,,,0,,0,131
116,175,11536,4186,,0,,,0,,0,174
106,158,10980,3950,,0,,,0,,0,160
113,171,11546,4261,,0,,,0,,0,167
101,151,10811,4000,,0,,,0,,0,144
123,184,12531,4753,,0,,,0,,0,180
112,167,11132,3990,,0,,,0,,0,154
116,175,11536,4186,,0,,,0,,0,174
120,181,12624,4757,,0,,,0,,0,159
