FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,109,16233,9110,,0,,,0,,0,93
63,134,18018,11214,,0,,,0,,0,103
57,110,16556,9469,,0,,,0,,0,90
66,138,19085,11811,,0,,,0,,0,117
49,91,13781,6852,,0,,,0,,0,68
54,102,15241,8332,,0,,,0,,0,82
60,119,17599,10517,,0,,,0,,0,100
49,92,13724,6871,,0,,,0,,0,83
49,91,13646,6818,,0,,,0,,0,73
57,109,16233,9110,,0,,,0,,0,82
63,130,18250,11253,,0,,,0,,0,113
61,118,17965,10385,,0,,,0,,0,99
58,112,15963,8993,,0,,,0,,0,102
52,98,14689,7972,,0,,,0,,0,77
55,104,15407,8853,,0,,,0,,0,82
49,91,13646,6818,,0,,,0,,0,74
60,121,17053,10260,,0,,,0,,0,103
55,103,15887,8583,,0,,,0,,0,106
65,132,18866,11059,,0,,,0,,0,109
49,91,13781,6852,,0,,,0,,0,71
63,130,18250,11253,,0,,,0,,0,105
52,100,14893,8047,,0,,,0,,0,79
55,102,15110,8193,,0,,,0,,0,80
69,148,19649,11639,,0,,,0,,0,123
49,92,13644,6810,,0,,,0,,0,78
52,98,14822,7976,,0,,,0,,0,98
52,98,14653,7810,,0,,,0,,0,77
60,118,16556,9694,,0,,,0,,0,103
57,109,16233,9110,,0,,,0,,0,84
54,102,15553,8611,,0,,,0,,0,80
49,91,13541,6782,,0,,,0,,0,79
55,103,14838,8221,,0,,,0,,0,90
63,130,18082,11189,,0,,,0,,0,111
49,91,13533,6743,,0,,,0,,0,68
52,99,15098,8173,,0,,,0,,0,80
58,112,17143,9546,,0,,,0,,0,105
55,104,14826,8216,,0,,,0,,0,87
52,98,15002,7932,,0,,,0,,0,77
55,104,16215,8930,,0,,,0,,0,81
49,91,13603,6830,,0,,,0,,0,76
52,99,15098,8173,,0,,,0,,0,85
49,92,13644,6810,,0,,,0,,0,77
46,86,12257,5523,,0,,,0,,0,62
66,137,18277,11296,,0,,,0,,0,111
46,86,12380,5638,,0,,,0,,0,64
55,106,15074,8508,,0,,,0,,0,98
57,109,16233,9110,,0,,,0,,0,95
69,147,19486,11842,,0,,,0,,0,110
60,120,17374,10408,,0,,,0,,0,114
52,97,14745,7853,,0,,,0,,0,79
