FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,117,9720,3025,,0,,,0,,0,78
113,174,12298,4537,,0,,,0,,0,106
83,124,9953,3145,,0,,,0,,0,78
75,111,9285,2683,,0,,,0,,0,68
90,136,10131,3166,,0,,,0,,0,103
87,129,9567,3000,,0,,,0,,0,98
79,116,9706,2929,,0,,,0,,0,83
89,133,9989,3075,,0,,,0,,0,95
96,146,10398,3456,,0,,,0,,0,114
83,123,10213,3254,,0,,,0,,0,98
106,161,11675,4343,,0,,,0,,0,121
75,110,9203,2585,,0,,,0,,0,72
75,111,9285,2683,,0,,,0,,0,71
82,120,9808,3034,,0,,,0,,0,79
86,129,9965,3141,,0,,,0,,0,78
84,125,10208,3289,,0,,,0,,0,106
104,159,11731,4202,,0,,,0,,0,102
79,116,9790,2956,,0,,,0,,0,90
89,135,10118,3284,,0,,,0,,0,105
75,110,9016,2619,,0,,,0,,0,74
106,161,12035,4568,,0,,,0,,0,109
108,165,11976,4280,,0,,,0,,0,119
79,116,9375,2809,,0,,,0,,0,76
96,145,10008,3326,,0,,,0,,0,103
78,114,9533,2820,,0,,,0,,0,78
75,110,9016,2619,,0,,,0,,0,73
82,120,9787,3000,,0,,,0,,0,75
82,121,10044,3073,,0,,,0,,0,77
82,121,9880,3033,,0,,,0,,0,77
91,137,9698,3052,,0,,,0,,0,97
96,145,10129,3487,,0,,,0,,0,100
90,135,9914,3179,,0,,,0,,0,93
73,108,8822,2445,,0,,,0,,0,62
86,128,9620,2947,,0,,,0,,0,92
83,123,9423,2877,,0,,,0,,0,90
78,113,9462,2836,,0,,,0,,0,76
83,123,9416,2875,,0,,,0,,0,82
91,136,10139,3309,,0,,,0,,0,90
89,133,9989,3075,,0,,,0,,0,82
86,129,9965,3141,,0,,,0,,0,80
87,131,9817,3133,,0,,,0,,0,98
91,136,10139,3309,,0,,,0,,0,102
119,182,11891,4289,,0,,,0,,0,123
83,123,9821,3079,,0,,,0,,0,79
97,148,10243,3464,,0,,,0,,0,102
94,142,10722,3657,,0,,,0,,0,91
80,119,9672,2940,,0,,,0,,0,77
79,116,9790,2956,,0,,,0,,0,77
75,111,9061,2650,,0,,,0,,0,79
87,129,9790,2992,,0,,,0,,0,86
