FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,148,17928,7614,,0,,,0,,0,93
71,144,17917,7670,,0,,,0,,0,82
71,144,17917,7670,,0,,,0,,0,93
68,136,17517,6970,,0,,,0,,0,78
67,135,17922,7213,,0,,,0,,0,80
67,131,17812,7061,,0,,,0,,0,98
78,161,18740,7937,,0,,,0,,0,114
65,126,17819,6954,,0,,,0,,0,77
60,118,17996,7059,,0,,,0,,0,75
84,176,19605,8451,,0,,,0,,0,112
85,179,19934,8763,,0,,,0,,0,102
68,134,18069,7368,,0,,,0,,0,80
64,127,17357,6772,,0,,,0,,0,76
65,130,17308,6981,,0,,,0,,0,77
78,164,18962,8179,,0,,,0,,0,102
73,150,18681,8083,,0,,,0,,0,102
65,127,17792,6884,,0,,,0,,0,78
60,115,17900,6771,,0,,,0,,0,59
60,120,17964,7241,,0,,,0,,0,68
75,155,18657,8277,,0,,,0,,0,121
74,151,18643,8079,,0,,,0,,0,111
67,134,17782,7148,,0,,,0,,0,79
68,136,17558,7292,,0,,,0,,0,90
71,141,17763,7208,,0,,,0,,0,81
84,176,19611,8652,,0,,,0,,0,111
60,116,17884,6872,,0,,,0,,0,66
62,123,18044,7071,,0,,,0,,0,76
60,119,17927,7038,,0,,,0,,0,73
95,198,20131,8893,,0,,,0,,0,126
60,119,17927,7038,,0,,,0,,0,73
65,129,17350,6899,,0,,,0,,0,79
71,143,17764,7402,,0,,,0,,0,98
84,176,19605,8451,,0,,,0,,0,105
83,173,20822,9704,,0,,,0,,0,109
74,151,18643,8079,,0,,,0,,0,103
90,186,20563,9094,,0,,,0,,0,111
70,141,17702,7267,,0,,,0,,0,86
60,119,18013,7129,,0,,,0,,0,71
70,141,17970,7427,,0,,,0,,0,92
68,136,17558,7292,,0,,,0,,0,84
70,141,17868,7349,,0,,,0,,0,86
60,119,18013,7129,,0,,,0,,0,68
77,160,18858,8164,,0,,,0,,0,102
91,188,20568,9049,,0,,,0,,0,117
77,156,19714,8765,,0,,,0,,0,91
71,146,18137,7759,,0,,,0,,0,102
65,130,17625,6955,,0,,,0,,0,77
60,116,17782,6831,,0,,,0,,0,62
67,133,17701,6984,,0,,,0,,0,77
87,181,20080,8874,,0,,,0,,0,119
