FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,151.0,20091,10087,,0,,,0,,0,110
75,137.0,18509,8888,,0,,,0,,0,96
89,162.0,20411,10383,,0,,,0,,0,119
82,151.0,19763,9699,,0,,,0,,0,106
87,158.0,20671,10500,,0,,,0,,0,160
62,108.0,18072,8158,,0,,,0,,0,124
83,150.0,19993,10039,,0,,,0,,0,137
98,179.0,23197,12427,,0,,,0,,0,159
176,315.0,31818,16801,,0,,,0,,0,213
72,130.0,18294,8708,,0,,,0,,0,124
72,130.0,17880,8528,,0,,,0,,0,100
71,127.0,18648,8683,,0,,,0,,0,112
85,155.0,19724,9833,,0,,,0,,0,107
73,129.0,17888,8464,,0,,,0,,0,138
91,167.0,22575,11904,,0,,,0,,0,103
94,172.0,23432,12404,,0,,,0,,0,133
98,179.0,25326,13624,,0,,,0,,0,130
77,142.0,18356,8920,,0,,,0,,0,145
105,196.0,27260,15065,,0,,,0,,0,227
97,182.0,24442,13226,,0,,,0,,0,147
108,203.0,27721,15231,,0,,,0,,0,188
75,139.0,18577,9004,,0,,,0,,0,93
110,204.0,27782,15544,,0,,,0,,0,235
87,160.0,21469,10994,,0,,,0,,0,115
92,170.0,23540,12483,,0,,,0,,0,133
80,146.0,17420,8080,,0,,,0,,0,119
98,183.0,25616,14198,,0,,,0,,0,125
92,166.0,22303,11711,,0,,,0,,0,125
101,183.0,24214,12960,,0,,,0,,0,176
76,137.0,17350,7726,,0,,,0,,0,105
85,154.0,20660,10536,,0,,,0,,0,149
113,206.0,26868,14812,,0,,,0,,0,153
76,137.0,17350,7726,,0,,,0,,0,105
104,192.0,25644,14215,,0,,,0,,0,158
57,97.0,16981,6999,,0,,,0,,0,137
84,153.0,20161,10249,,0,,,0,,0,139
72,129.0,18246,8638,,0,,,0,,0,95
118,217.0,26662,14799,,0,,,0,,0,175
91,167.0,23246,12527,,0,,,0,,0,110
72,130.0,18267,8847,,0,,,0,,0,141
96,178.0,24469,13383,,0,,,0,,0,214
76,138.0,18453,8784,,0,,,0,,0,167
100,185.0,26378,14497,,0,,,0,,0,128
104,192.0,25644,14215,,0,,,0,,0,166
82,149.0,19379,9392,,0,,,0,,0,114
94,177.0,24197,13148,,0,,,0,,0,119
121,226.0,27939,15454,,0,,,0,,0,145
65,116.0,18532,8456,,0,,,0,,0,110
192,,27240,13662,,0,,,0,,0,221
58,101.0,17315,7450,,0,,,0,,0,112
