FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,155.0,11602,5848,,0,,,0,,0,141
103,179.0,11861,5817,,0,,,0,,0,137
91,155.0,11472,5576,,0,,,0,,0,142
151,264.0,13451,6286,,0,,,0,,0,182
100,172.0,11918,5996,,0,,,0,,0,135
90,152.0,11569,5566,,0,,,0,,0,124
169,273.0,13746,6500,,0,,,0,,0,147
95,163.0,11293,5575,,0,,,0,,0,124
104,181.0,11423,5466,,0,,,0,,0,135
185,309.0,16080,7553,,0,,,0,,0,175
85,141.0,11044,5137,,0,,,0,,0,119
124,218.0,12518,6097,,0,,,0,,0,160
125,214.0,11049,5189,,0,,,0,,0,134
95,163.0,11293,5575,,0,,,0,,0,149
91,155.0,11472,5576,,0,,,0,,0,140
107,187.0,12590,6233,,0,,,0,,0,139
118,208.0,13269,6693,,0,,,0,,0,154
96,171.0,10065,4793,,0,,,0,,0,130
141,235.0,12404,5826,,0,,,0,,0,148
147,243.0,12379,5661,,0,,,0,,0,175
107,187.0,12123,6021,,0,,,0,,0,161
102,177.0,10709,5132,,0,,,0,,0,131
100,173.0,11834,5824,,0,,,0,,0,142
106,188.0,10028,4762,,0,,,0,,0,116
140,238.0,12596,5925,,0,,,0,,0,204
87,153.0,10160,5027,,0,,,0,,0,128
125,219.0,12712,6162,,0,,,0,,0,174
157,261.0,13692,6383,,0,,,0,,0,229
147,243.0,12379,5661,,0,,,0,,0,183
129,223.0,12326,5895,,0,,,0,,0,157
182,301.0,15189,6990,,0,,,0,,0,223
91,155.0,11472,5576,,0,,,0,,0,135
128,220.0,10304,4731,,0,,,0,,0,129
87,150.0,10237,4853,,0,,,0,,0,117
117,204.0,12741,6164,,0,,,0,,0,161
106,186.0,12339,6161,,0,,,0,,0,143
203,,14662,6433,,0,,,0,,0,196
188,,16224,7466,,0,,,0,,0,194
90,152.0,11587,5472,,0,,,0,,0,128
128,223.0,12519,5993,,0,,,0,,0,152
107,189.0,12492,6315,,0,,,0,,0,161
130,226.0,12468,5985,,0,,,0,,0,176
105,182.0,11454,5507,,0,,,0,,0,138
111,195.0,9698,4509,,0,,,0,,0,128
140,237.0,12491,5763,,0,,,0,,0,173
196,,16446,7857,,0,,,0,,0,192
181,297.0,14956,7033,,0,,,0,,0,211
157,274.0,14362,6543,,0,,,0,,0,194
102,177.0,11861,5800,,0,,,0,,0,147
174,291.0,14520,6716,,0,,,0,,0,206
