FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,138,7937,4586,,0,,,0,,0,140
84,159,8302,4699,,0,,,0,,0,188
85,160,8310,4851,,0,,,0,,0,156
90,170,8527,4950,,0,,,0,,0,188
105,196,7494,4142,,0,,,0,,0,218
85,160,8192,4795,,0,,,0,,0,164
82,156,8678,5055,,0,,,0,,0,154
81,154,7693,4403,,0,,,0,,0,176
61,108,7366,3901,,0,,,0,,0,147
76,139,7358,4192,,0,,,0,,0,161
83,154,7539,4350,,0,,,0,,0,199
86,163,8416,4863,,0,,,0,,0,168
80,151,7554,4359,,0,,,0,,0,153
70,127,7774,4446,,0,,,0,,0,148
85,161,8367,4805,,0,,,0,,0,177
70,127,7774,4446,,0,,,0,,0,161
86,163,8416,4863,,0,,,0,,0,186
81,151,7584,4359,,0,,,0,,0,178
80,150,7755,4457,,0,,,0,,0,153
70,126,7560,4235,,0,,,0,,0,137
80,151,7554,4359,,0,,,0,,0,158
71,129,7512,4324,,0,,,0,,0,147
72,134,7556,4366,,0,,,0,,0,175
88,163,8369,4768,,0,,,0,,0,220
84,156,7964,4487,,0,,,0,,0,178
85,161,8367,4805,,0,,,0,,0,170
85,160,8192,4795,,0,,,0,,0,170
81,154,7693,4403,,0,,,0,,0,187
74,137,7637,4317,,0,,,0,,0,202
80,148,7655,4415,,0,,,0,,0,165
85,160,8310,4851,,0,,,0,,0,154
85,161,8367,4805,,0,,,0,,0,189
94,176,8162,4582,,0,,,0,,0,199
85,161,8367,4805,,0,,,0,,0,178
