FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
102,197,27552,16933,,0,,,0,,0,233
93,174,26294,15867,,0,,,0,,0,139
131,246,32450,20245,,0,,,0,,0,228
112,213,28868,17732,,0,,,0,,0,243
93,175,25533,15318,,0,,,0,,0,144
96,184,26218,16223,,0,,,0,,0,204
109,207,27610,16868,,0,,,0,,0,234
92,173,25991,15494,,0,,,0,,0,182
93,175,25533,15318,,0,,,0,,0,161
90,167,24820,14800,,0,,,0,,0,128
106,201,27178,16679,,0,,,0,,0,222
96,184,26165,16213,,0,,,0,,0,188
92,173,25663,15292,,0,,,0,,0,127
142,262,32423,20039,,0,,,0,,0,230
93,175,25533,15318,,0,,,0,,0,165
103,196,28022,17281,,0,,,0,,0,206
117,224,29621,18220,,0,,,0,,0,243
141,264,32821,20122,,0,,,0,,0,227
93,174,26294,15867,,0,,,0,,0,170
96,184,26165,16213,,0,,,0,,0,152
101,190,28303,17529,,0,,,0,,0,130
95,179,25432,15268,,0,,,0,,0,178
89,167,24647,14695,,0,,,0,,0,160
89,167,24647,14695,,0,,,0,,0,135
99,190,27665,17229,,0,,,0,,0,230
