FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,124,13616,6032,,0,,,0,,0,111
56,102,13022,5746,,0,,,0,,0,93
56,101,13385,5752,,0,,,0,,0,80
49,88,11908,4757,,0,,,0,,0,68
53,96,12845,5409,,0,,,0,,0,80
57,104,13206,5920,,0,,,0,,0,90
49,88,11845,4787,,0,,,0,,0,79
70,131,14076,6372,,0,,,0,,0,111
56,102,13022,5746,,0,,,0,,0,95
52,90,12490,4907,,0,,,0,,0,76
56,102,13148,5717,,0,,,0,,0,99
56,100,12749,5369,,0,,,0,,0,87
59,107,13604,5914,,0,,,0,,0,102
57,102,13745,6080,,0,,,0,,0,82
56,101,13095,5581,,0,,,0,,0,98
49,86,12131,4829,,0,,,0,,0,66
53,95,12665,5302,,0,,,0,,0,77
59,108,13692,6014,,0,,,0,,0,98
57,104,13433,5973,,0,,,0,,0,87
56,99,13206,5582,,0,,,0,,0,79
52,92,12862,5155,,0,,,0,,0,76
52,92,12674,5036,,0,,,0,,0,83
60,111,12988,5625,,0,,,0,,0,99
55,98,12944,5258,,0,,,0,,0,85
59,105,13561,5861,,0,,,0,,0,85
53,94,12552,5293,,0,,,0,,0,77
49,87,11914,4664,,0,,,0,,0,75
66,123,14300,6428,,0,,,0,,0,101
52,92,12762,5072,,0,,,0,,0,90
49,87,11923,4770,,0,,,0,,0,73
57,105,12510,5282,,0,,,0,,0,105
53,93,12485,5172,,0,,,0,,0,75
49,86,12013,4527,,0,,,0,,0,64
59,106,13382,5745,,0,,,0,,0,103
61,112,13327,5922,,0,,,0,,0,100
56,100,13170,5535,,0,,,0,,0,92
63,114,13331,5903,,0,,,0,,0,98
52,91,12517,5077,,0,,,0,,0,78
49,86,12076,4605,,0,,,0,,0,62
60,113,13604,6185,,0,,,0,,0,103
67,124,13616,6032,,0,,,0,,0,121
49,87,12062,4821,,0,,,0,,0,73
57,101,13249,5749,,0,,,0,,0,86
72,136,14135,6518,,0,,,0,,0,106
53,96,13001,5532,,0,,,0,,0,85
65,123,14361,6534,,0,,,0,,0,97
56,99,13239,5610,,0,,,0,,0,92
53,98,11985,4890,,0,,,0,,0,106
72,137,14592,6729,,0,,,0,,0,110
59,106,12979,5549,,0,,,0,,0,93
