FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,156,21349,11771,,0,,,0,,0,198
81,153,20541,11274,,0,,,0,,0,135
73,137,19958,10853,,0,,,0,,0,102
76,144,20215,10913,,0,,,0,,0,116
73,137,19958,10853,,0,,,0,,0,102
76,144,20215,10913,,0,,,0,,0,162
77,147,21087,11402,,0,,,0,,0,162
89,171,23204,13403,,0,,,0,,0,133
87,163,21164,11724,,0,,,0,,0,207
74,138,20451,11083,,0,,,0,,0,113
77,148,21014,11602,,0,,,0,,0,123
77,147,21087,11402,,0,,,0,,0,123
80,151,20754,11000,,0,,,0,,0,123
73,136,20326,10906,,0,,,0,,0,107
74,139,20153,10930,,0,,,0,,0,109
74,137,20295,10874,,0,,,0,,0,112
84,160,22145,12363,,0,,,0,,0,133
77,148,21014,11602,,0,,,0,,0,168
76,144,20215,10913,,0,,,0,,0,115
77,144,20557,10911,,0,,,0,,0,119
81,153,20541,11274,,0,,,0,,0,128
76,144,20215,10913,,0,,,0,,0,160
73,134,20057,10750,,0,,,0,,0,101
87,163,21164,11724,,0,,,0,,0,206
86,166,22089,12235,,0,,,0,,0,220
80,151,20754,11000,,0,,,0,,0,144
73,134,20057,10750,,0,,,0,,0,100
