FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
128,223,29161,17106,,0,,,0,,0,187
127,220,28626,16806,,0,,,0,,0,175
127,219,27459,15713,,0,,,0,,0,199
123,219,29604,17448,,0,,,0,,0,158
133,229,28230,16365,,0,,,0,,0,220
132,234,30544,17921,,0,,,0,,0,156
101,174,24561,13476,,0,,,0,,0,147
114,206,28562,16672,,0,,,0,,0,154
132,231,29659,17181,,0,,,0,,0,169
136,237,31129,18297,,0,,,0,,0,186
119,212,28498,16710,,0,,,0,,0,153
85,146,22759,12119,,0,,,0,,0,147
132,234,30544,17921,,0,,,0,,0,153
112,196,24685,13916,,0,,,0,,0,161
98,169,25111,14022,,0,,,0,,0,137
99,173,24670,13676,,0,,,0,,0,147
99,173,24670,13676,,0,,,0,,0,161
132,231,29659,17181,,0,,,0,,0,189
136,237,31129,18297,,0,,,0,,0,168
132,232,29573,17293,,0,,,0,,0,170
165,276,32427,19222,,0,,,0,,0,217
140,241,32115,18863,,0,,,0,,0,188
127,220,28626,16806,,0,,,0,,0,187
106,183,23890,12986,,0,,,0,,0,174
123,219,29604,17448,,0,,,0,,0,153
132,232,29573,17293,,0,,,0,,0,163
132,231,29659,17181,,0,,,0,,0,176
132,231,29659,17181,,0,,,0,,0,178
126,219,28310,16637,,0,,,0,,0,177
147,250,32658,19278,,0,,,0,,0,199
104,185,25251,14004,,0,,,0,,0,139
121,212,28047,16179,,0,,,0,,0,178
107,187,23236,12605,,0,,,0,,0,202
118,208,27294,15685,,0,,,0,,0,164
