FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,117,17532,10410,,0,,,0,,0,99
61,104,16895,9960,,0,,,0,,0,93
65,115,17575,10408,,0,,,0,,0,125
68,117,17915,10811,,0,,,0,,0,116
65,115,17575,10408,,0,,,0,,0,123
64,110,17160,10357,,0,,,0,,0,99
68,118,17413,10550,,0,,,0,,0,103
68,117,17798,10684,,0,,,0,,0,117
65,112,17150,10168,,0,,,0,,0,107
67,116,17791,10814,,0,,,0,,0,88
72,128,18671,11597,,0,,,0,,0,141
69,122,18240,11123,,0,,,0,,0,144
64,110,17514,10452,,0,,,0,,0,81
64,110,17160,10357,,0,,,0,,0,118
65,115,17575,10408,,0,,,0,,0,127
66,116,17244,10288,,0,,,0,,0,127
64,112,17363,10522,,0,,,0,,0,87
69,120,17856,10706,,0,,,0,,0,129
72,126,18501,11285,,0,,,0,,0,129
63,108,17359,10368,,0,,,0,,0,84
69,120,17856,10706,,0,,,0,,0,129
66,117,17744,10777,,0,,,0,,0,126
65,113,17126,10272,,0,,,0,,0,101
68,120,17526,10632,,0,,,0,,0,122
68,117,17906,10684,,0,,,0,,0,115
66,115,17205,10136,,0,,,0,,0,126
66,116,17244,10288,,0,,,0,,0,125
61,104,16895,9960,,0,,,0,,0,117
72,126,18501,11285,,0,,,0,,0,128
60,104,17415,10450,,0,,,0,,0,209
66,115,17205,10136,,0,,,0,,0,127
69,122,17792,10749,,0,,,0,,0,134
69,121,18146,11025,,0,,,0,,0,131
