FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,131,14111,6202,,0,,,0,,0,107
64,128,14148,6075,,0,,,0,,0,101
65,134,14592,6631,,0,,,0,,0,123
64,128,14148,6075,,0,,,0,,0,102
65,131,14111,6202,,0,,,0,,0,109
74,155,16771,8132,,0,,,0,,0,141
73,152,15673,7616,,0,,,0,,0,155
68,138,14996,6699,,0,,,0,,0,122
73,152,15673,7616,,0,,,0,,0,160
66,136,14279,6503,,0,,,0,,0,124
82,175,16970,8233,,0,,,0,,0,170
66,134,14225,6373,,0,,,0,,0,119
78,167,17064,8463,,0,,,0,,0,138
69,143,15296,7281,,0,,,0,,0,131
72,149,16548,7900,,0,,,0,,0,133
78,167,17064,8463,,0,,,0,,0,134
66,134,14225,6373,,0,,,0,,0,115
69,140,15023,6930,,0,,,0,,0,122
65,130,13979,6244,,0,,,0,,0,104
65,131,14111,6202,,0,,,0,,0,109
77,165,17195,8521,,0,,,0,,0,140
72,150,16298,7625,,0,,,0,,0,147
65,132,14482,6444,,0,,,0,,0,112
65,131,14111,6202,,0,,,0,,0,108
69,141,14864,6888,,0,,,0,,0,134
72,152,16336,7811,,0,,,0,,0,139
69,140,15023,6930,,0,,,0,,0,127
65,131,14249,6376,,0,,,0,,0,107
78,167,17064,8463,,0,,,0,,0,138
65,133,14708,6633,,0,,,0,,0,113
69,141,14864,6888,,0,,,0,,0,137
65,130,13979,6244,,0,,,0,,0,104
66,135,14536,6595,,0,,,0,,0,116
