FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,103,8071,3069,,0,,,0,,0,95
81,114,8222,3284,,0,,,0,,0,97
78,109,8112,3242,,0,,,0,,0,107
78,109,7735,3054,,0,,,0,,0,89
83,117,8553,3500,,0,,,0,,0,106
77,107,7892,3130,,0,,,0,,0,89
80,112,8088,3104,,0,,,0,,0,93
74,103,8071,3069,,0,,,0,,0,94
82,116,8561,3520,,0,,,0,,0,104
75,104,7879,3188,,0,,,0,,0,91
82,116,8561,3520,,0,,,0,,0,101
75,104,7827,3004,,0,,,0,,0,103
74,102,7834,3062,,0,,,0,,0,89
75,104,8134,3083,,0,,,0,,0,95
82,115,8282,3511,,0,,,0,,0,102
82,115,8415,3573,,0,,,0,,0,105
81,113,8054,3297,,0,,,0,,0,98
75,105,7771,3051,,0,,,0,,0,111
80,112,8072,3069,,0,,,0,,0,93
77,105,8011,3070,,0,,,0,,0,88
78,108,8311,3210,,0,,,0,,0,95
78,108,8078,3152,,0,,,0,,0,93
83,118,8189,3354,,0,,,0,,0,115
79,110,7926,3179,,0,,,0,,0,96
83,116,8424,3492,,0,,,0,,0,107
74,102,7787,3035,,0,,,0,,0,88
75,104,8134,3083,,0,,,0,,0,91
75,104,7743,2949,,0,,,0,,0,98
82,115,8290,3465,,0,,,0,,0,112
83,117,8553,3500,,0,,,0,,0,105
74,103,7923,3020,,0,,,0,,0,91
81,114,8218,3290,,0,,,0,,0,97
81,113,8138,3328,,0,,,0,,0,92
83,118,8189,3354,,0,,,0,,0,115
80,113,8009,3158,,0,,,0,,0,99
82,115,8290,3465,,0,,,0,,0,111
