FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,141,10673,5189,,0,,,0,,0,168
78,129,10338,4975,,0,,,0,,0,113
76,125,9874,4648,,0,,,0,,0,100
80,131,10356,4937,,0,,,0,,0,102
80,133,10571,5070,,0,,,0,,0,119
83,139,10668,5071,,0,,,0,,0,144
80,131,10356,4937,,0,,,0,,0,102
80,133,10449,4908,,0,,,0,,0,109
83,138,10317,4960,,0,,,0,,0,162
96,164,11717,5640,,0,,,0,,0,220
96,166,12120,5998,,0,,,0,,0,133
83,139,10668,5071,,0,,,0,,0,123
83,138,10317,4960,,0,,,0,,0,115
82,138,10559,5166,,0,,,0,,0,162
83,138,10317,4960,,0,,,0,,0,160
87,149,11359,5569,,0,,,0,,0,133
77,128,10341,4835,,0,,,0,,0,112
83,138,10317,4960,,0,,,0,,0,116
90,153,11405,5537,,0,,,0,,0,198
76,125,9874,4648,,0,,,0,,0,101
86,144,11164,5388,,0,,,0,,0,135
79,130,10490,4747,,0,,,0,,0,107
86,144,11164,5388,,0,,,0,,0,128
82,138,10559,5166,,0,,,0,,0,123
84,141,10673,5189,,0,,,0,,0,123
95,159,11397,5618,,0,,,0,,0,207
95,159,11397,5618,,0,,,0,,0,206
