FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,246,17879,10032,,0,,,0,,0,202
59,130,19712,13051,,0,,,0,,0,143
68,165,19324,12900,,0,,,0,,0,134
52,108,16528,10224,,0,,,0,,0,120
57,125,18984,12579,,0,,,0,,0,151
63,150,15901,10210,,0,,,0,,0,128
70,170,20572,14077,,0,,,0,,0,157
59,126,19188,12361,,0,,,0,,0,149
60,141,18017,11822,,0,,,0,,0,122
71,175,21734,14998,,0,,,0,,0,152
104,253,17573,10020,,0,,,0,,0,194
109,266,17257,9305,,0,,,0,,0,175
49,101,15643,9274,,0,,,0,,0,118
63,145,19657,13216,,0,,,0,,0,161
90,219,21681,13353,,0,,,0,,0,194
74,171,21776,14797,,0,,,0,,0,160
103,246,17879,10032,,0,,,0,,0,223
77,195,21352,14170,,0,,,0,,0,173
61,142,18272,12128,,0,,,0,,0,138
87,210,21418,13247,,0,,,0,,0,199
60,141,18017,11822,,0,,,0,,0,135
104,253,17573,10020,,0,,,0,,0,195
88,209,22100,13781,,0,,,0,,0,175
88,216,17017,9915,,0,,,0,,0,134
99,241,17430,9788,,0,,,0,,0,211
127,292,18648,10186,,0,,,0,,0,212
57,122,18853,12276,,0,,,0,,0,138
70,171,17339,11460,,0,,,0,,0,129
86,210,20817,12694,,0,,,0,,0,214
74,185,21124,14332,,0,,,0,,0,148
55,119,18331,11789,,0,,,0,,0,141
122,286,19222,10454,,0,,,0,,0,205
112,270,17138,9615,,0,,,0,,0,202
59,126,19188,12361,,0,,,0,,0,124
60,137,18484,12236,,0,,,0,,0,147
56,123,18449,12136,,0,,,0,,0,137
87,216,19721,11937,,0,,,0,,0,211
53,117,15451,9751,,0,,,0,,0,128
60,140,17191,11064,,0,,,0,,0,131
78,189,21712,14823,,0,,,0,,0,204
81,201,21224,13260,,0,,,0,,0,183
81,201,21224,13260,,0,,,0,,0,176
63,144,19885,13254,,0,,,0,,0,161
78,191,21756,14839,,0,,,0,,0,213
55,117,18485,11773,,0,,,0,,0,128
56,123,18449,12136,,0,,,0,,0,144
55,119,18331,11789,,0,,,0,,0,149
57,128,17224,10991,,0,,,0,,0,114
57,125,18984,12579,,0,,,0,,0,175
63,144,19885,13254,,0,,,0,,0,177
