FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
117,184,13914,5403,,0,,,0,,0,153
95,145,11668,4197,,0,,,0,,0,161
121,186,13637,5296,,0,,,0,,0,175
118,183,13652,5278,,0,,,0,,0,178
127,199,14467,5848,,0,,,0,,0,156
127,199,14467,5848,,0,,,0,,0,154
117,181,13522,5171,,0,,,0,,0,165
118,186,13879,5637,,0,,,0,,0,153
127,198,14494,5772,,0,,,0,,0,178
121,186,13637,5296,,0,,,0,,0,187
116,181,14022,5466,,0,,,0,,0,154
129,201,14289,5763,,0,,,0,,0,186
82,124,9987,3286,,0,,,0,,0,147
126,195,14264,5667,,0,,,0,,0,220
132,207,14948,5867,,0,,,0,,0,188
123,188,13903,5420,,0,,,0,,0,188
100,153,12077,4478,,0,,,0,,0,175
122,187,13964,5416,,0,,,0,,0,199
127,198,14269,5691,,0,,,0,,0,163
127,198,14494,5772,,0,,,0,,0,170
96,145,11361,4284,,0,,,0,,0,137
151,235,15429,6024,,0,,,0,,0,217
127,198,14494,5772,,0,,,0,,0,176
127,198,14494,5772,,0,,,0,,0,189
129,201,14289,5763,,0,,,0,,0,168
122,188,13945,5335,,0,,,0,,0,177
118,186,13879,5637,,0,,,0,,0,158
103,159,12848,4822,,0,,,0,,0,202
109,168,12762,4707,,0,,,0,,0,161
127,198,14269,5691,,0,,,0,,0,170
95,145,11668,4197,,0,,,0,,0,148
136,211,14969,6077,,0,,,0,,0,199
103,160,12865,4902,,0,,,0,,0,139
99,150,12160,4416,,0,,,0,,0,147
