FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
46.0,82.0,12702,5171,,0,,,0,,0,83
52.0,95.0,15025,6846,,0,,,0,,0,93
70.0,138.0,19403,10444,,0,,,0,,0,127
60.0,116.0,16759,8338,,0,,,0,,0,134
43.0,77.0,11658,4337,,0,,,0,,0,60
46.0,82.0,12929,5074,,0,,,0,,0,97
49.0,89.0,14139,6262,,0,,,0,,0,86
49.0,91.0,13572,6363,,0,,,0,,0,106
71.0,142.0,20381,11323,,0,,,0,,0,108
52.0,99.0,15183,7143,,0,,,0,,0,93
63.0,121.0,18189,9312,,0,,,0,,0,121
49.0,87.0,13338,5794,,0,,,0,,0,114
60.0,115.0,16613,8404,,0,,,0,,0,119
58.0,110.0,16217,7780,,0,,,0,,0,115
51.0,94.0,13503,6134,,0,,,0,,0,101
98.0,218.0,20781,10248,,0,,,0,,0,161
46.0,81.0,12755,5128,,0,,,0,,0,101
53.0,99.0,15150,7321,,0,,,0,,0,92
62.0,120.0,18317,9429,,0,,,0,,0,126
74.0,152.0,20129,11081,,0,,,0,,0,133
211.0,,14218,3346,,0,,,0,,0,218
82.0,173.0,19609,10434,,0,,,0,,0,216
60.0,116.0,16759,8338,,0,,,0,,0,177
52.0,96.0,14705,6862,,0,,,0,,0,94
60.0,113.0,15664,7707,,0,,,0,,0,134
57.0,108.0,16465,7809,,0,,,0,,0,116
73.0,151.0,20543,11390,,0,,,0,,0,161
61.0,116.0,18259,9241,,0,,,0,,0,100
46.0,81.0,12584,4818,,0,,,0,,0,70
61.0,116.0,18259,9241,,0,,,0,,0,112
,,0,0,,0,,,0,,0,219
70.0,140.0,19869,10622,,0,,,0,,0,135
60.0,115.0,17785,9091,,0,,,0,,0,94
49.0,90.0,14460,6566,,0,,,0,,0,77
61.0,116.0,18259,9241,,0,,,0,,0,119
53.0,99.0,15150,7321,,0,,,0,,0,90
52.0,96.0,14705,6702,,0,,,0,,0,87
47.0,86.0,14066,6221,,0,,,0,,0,74
70.0,140.0,19869,10622,,0,,,0,,0,129
168.0,,20516,8090,,0,,,0,,0,216
46.0,83.0,12379,5063,,0,,,0,,0,100
57.0,110.0,15173,7466,,0,,,0,,0,133
67.0,130.0,19272,10264,,0,,,0,,0,116
58.0,112.0,17126,8660,,0,,,0,,0,93
46.0,81.0,12755,5128,,0,,,0,,0,91
,,16,0,,0,,,0,,0,237
49.0,88.0,12961,5538,,0,,,0,,0,93
61.0,117.0,17416,8979,,0,,,0,,0,109
57.0,110.0,15173,7466,,0,,,0,,0,189
57.0,108.0,16465,7809,,0,,,0,,0,128
