FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
185,314.0,34023,18951,,0,,,0,,0,204
143,244.0,27209,14775,,0,,,0,,0,211
121,206.0,24442,12739,,0,,,0,,0,163
113,195.0,22680,11722,,0,,,0,,0,192
113,194.0,22631,11586,,0,,,0,,0,167
212,,26174,11738,,0,,,0,,0,194
115,199.0,23383,11969,,0,,,0,,0,205
212,,26174,11738,,0,,,0,,0,201
153,261.0,28074,15315,,0,,,0,,0,244
114,196.0,22990,11937,,0,,,0,,0,143
157,268.0,29082,16148,,0,,,0,,0,242
115,198.0,23266,11925,,0,,,0,,0,183
110,191.0,21425,10821,,0,,,0,,0,173
143,244.0,27209,14775,,0,,,0,,0,198
129,220.0,25457,13662,,0,,,0,,0,195
189,315.0,32797,18138,,0,,,0,,0,222
114,196.0,22990,11937,,0,,,0,,0,168
105,180.0,21841,11116,,0,,,0,,0,142
150,256.0,28132,15510,,0,,,0,,0,201
121,206.0,24442,12739,,0,,,0,,0,145
172,289.0,31597,17482,,0,,,0,,0,199
128,219.0,25851,13690,,0,,,0,,0,197
137,236.0,26850,14694,,0,,,0,,0,227
187,315.0,33699,18706,,0,,,0,,0,203
105,180.0,21841,11116,,0,,,0,,0,123
113,194.0,22631,11586,,0,,,0,,0,183
