FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
109,141,11162,2876,,0,,,0,,0,98
101,130,11733,2954,,0,,,0,,0,94
114,147,11686,3091,,0,,,0,,0,112
107,137,11667,3001,,0,,,0,,0,89
101,130,11733,2954,,0,,,0,,0,95
102,131,11320,2887,,0,,,0,,0,91
112,145,11155,2956,,0,,,0,,0,104
101,129,11597,3006,,0,,,0,,0,89
103,132,11475,3105,,0,,,0,,0,95
107,138,11948,3040,,0,,,0,,0,92
111,142,11541,2833,,0,,,0,,0,93
106,136,11656,3031,,0,,,0,,0,95
109,141,11273,2790,,0,,,0,,0,96
103,132,11475,3105,,0,,,0,,0,91
112,146,11390,2959,,0,,,0,,0,104
112,145,11155,2956,,0,,,0,,0,101
112,146,11390,2959,,0,,,0,,0,105
111,144,11033,2820,,0,,,0,,0,99
113,146,11389,2884,,0,,,0,,0,102
116,151,11516,2981,,0,,,0,,0,115
114,147,11686,3091,,0,,,0,,0,111
107,137,11384,2880,,0,,,0,,0,106
112,145,11251,2882,,0,,,0,,0,97
111,144,11223,2857,,0,,,0,,0,105
108,139,11470,2890,,0,,,0,,0,89
112,144,11136,2744,,0,,,0,,0,92
102,131,11112,2969,,0,,,0,,0,98
115,148,11485,3039,,0,,,0,,0,107
116,151,11516,2981,,0,,,0,,0,114
109,141,11226,2790,,0,,,0,,0,93
103,134,11344,2913,,0,,,0,,0,111
104,133,11556,3108,,0,,,0,,0,91
104,133,11421,2929,,0,,,0,,0,88
113,145,11241,2916,,0,,,0,,0,97
104,133,11734,3128,,0,,,0,,0,103
101,130,11541,2984,,0,,,0,,0,88
