FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
150,265.0,13198,7642,,0,,,0,,0,218
101,184.0,12005,7339,,0,,,0,,0,180
89,154.0,11387,7054,,0,,,0,,0,158
95,169.0,12423,7792,,0,,,0,,0,163
89,156.0,10721,6760,,0,,,0,,0,189
89,156.0,10721,6760,,0,,,0,,0,157
83,144.0,10755,6558,,0,,,0,,0,151
89,156.0,11448,7106,,0,,,0,,0,155
97,172.0,11728,7187,,0,,,0,,0,210
193,,13159,7184,,0,,,0,,0,233
88,153.0,11562,7098,,0,,,0,,0,145
84,146.0,10743,6516,,0,,,0,,0,160
81,141.0,10178,6176,,0,,,0,,0,164
85,149.0,10565,6598,,0,,,0,,0,170
88,152.0,11206,6922,,0,,,0,,0,157
80,140.0,10715,6504,,0,,,0,,0,141
90,156.0,11282,6965,,0,,,0,,0,212
85,150.0,10801,6558,,0,,,0,,0,170
80,139.0,10410,6261,,0,,,0,,0,149
88,152.0,11112,6863,,0,,,0,,0,158
88,154.0,11469,7052,,0,,,0,,0,190
93,162.0,11543,7355,,0,,,0,,0,189
90,160.0,11585,7228,,0,,,0,,0,186
85,150.0,10801,6558,,0,,,0,,0,152
85,149.0,10565,6598,,0,,,0,,0,151
101,181.0,11882,7266,,0,,,0,,0,186
84,145.0,10684,6565,,0,,,0,,0,149
