FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
112,170,12488,4553,,0,,,0,,0,158
136,205,12183,4345,,0,,,0,,0,187
112,170,12285,4470,,0,,,0,,0,142
159,233,13696,4818,,0,,,0,,0,189
218,309,14930,5194,,0,,,0,,0,209
116,176,12634,4585,,0,,,0,,0,136
116,176,12571,4559,,0,,,0,,0,140
126,191,12351,4463,,0,,,0,,0,158
204,300,16133,5613,,0,,,0,,0,210
136,207,12975,4481,,0,,,0,,0,160
126,192,13042,4652,,0,,,0,,0,148
111,167,12367,4530,,0,,,0,,0,149
112,170,12285,4470,,0,,,0,,0,146
111,170,12077,4298,,0,,,0,,0,174
118,180,12954,4674,,0,,,0,,0,146
136,207,12975,4481,,0,,,0,,0,147
118,180,12954,4674,,0,,,0,,0,137
111,169,12250,4441,,0,,,0,,0,128
136,204,12425,4205,,0,,,0,,0,165
199,284,16240,5715,,0,,,0,,0,188
175,254,14974,5213,,0,,,0,,0,208
116,176,12634,4585,,0,,,0,,0,141
120,182,12639,4529,,0,,,0,,0,147
111,169,12250,4441,,0,,,0,,0,138
