FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
183,304.0,21259,14176,,0,,,0,,0,211
97,181.0,16321,10676,,0,,,0,,0,124
82,145.0,14238,9416,,0,,,0,,0,99
99,177.0,15594,10532,,0,,,0,,0,167
92,168.0,15284,10587,,0,,,0,,0,161
82,144.0,14192,9494,,0,,,0,,0,105
78,138.0,13942,9252,,0,,,0,,0,100
155,268.0,20772,13938,,0,,,0,,0,227
226,,17340,9424,,0,,,0,,0,208
100,182.0,15813,10551,,0,,,0,,0,149
110,202.0,16412,10643,,0,,,0,,0,129
169,288.0,20405,13548,,0,,,0,,0,219
112,205.0,15365,9846,,0,,,0,,0,164
136,232.0,18303,11749,,0,,,0,,0,127
105,192.0,16060,10290,,0,,,0,,0,110
106,192.0,16184,10538,,0,,,0,,0,116
91,170.0,14555,9579,,0,,,0,,0,122
226,,17340,9424,,0,,,0,,0,221
110,202.0,16412,10643,,0,,,0,,0,119
96,174.0,16036,11198,,0,,,0,,0,148
109,198.0,15427,9789,,0,,,0,,0,136
137,242.0,19173,12692,,0,,,0,,0,225
88,157.0,14590,9937,,0,,,0,,0,139
88,157.0,14765,9953,,0,,,0,,0,156
93,171.0,16524,11034,,0,,,0,,0,106
109,198.0,16202,10641,,0,,,0,,0,132
168,279.0,19408,12961,,0,,,0,,0,181
96,172.0,16317,11166,,0,,,0,,0,127
85,154.0,14373,9721,,0,,,0,,0,124
83,156.0,13539,9101,,0,,,0,,0,110
249,,11315,3678,,0,,,0,,0,207
82,146.0,13693,9174,,0,,,0,,0,154
93,174.0,16309,10707,,0,,,0,,0,110
99,179.0,15973,10416,,0,,,0,,0,128
226,,17340,9424,,0,,,0,,0,211
93,171.0,16524,11034,,0,,,0,,0,101
112,205.0,15365,9846,,0,,,0,,0,203
124,224.0,17618,11674,,0,,,0,,0,227
85,151.0,14558,9673,,0,,,0,,0,108
100,182.0,15915,10858,,0,,,0,,0,160
100,180.0,16043,10654,,0,,,0,,0,133
96,175.0,16184,11032,,0,,,0,,0,134
100,186.0,13408,8478,,0,,,0,,0,130
246,,11575,3916,,0,,,0,,0,206
94,174.0,16688,11322,,0,,,0,,0,106
106,193.0,16108,10289,,0,,,0,,0,102
120,212.0,17789,11376,,0,,,0,,0,153
61,107.0,12924,7931,,0,,,0,,0,137
89,161.0,15326,10314,,0,,,0,,0,96
106,191.0,15824,10228,,0,,,0,,0,115
