FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,140,7056,3386,,0,,,0,,0,170
69,115,6469,2920,,0,,,0,,0,175
86,149,8010,3867,,0,,,0,,0,220
82,139,7132,3421,,0,,,0,,0,156
83,140,7056,3386,,0,,,0,,0,177
91,156,7252,3468,,0,,,0,,0,199
82,139,7132,3421,,0,,,0,,0,154
70,118,6519,3017,,0,,,0,,0,202
78,131,7513,3639,,0,,,0,,0,154
78,130,6714,3255,,0,,,0,,0,178
59,94,5985,2643,,0,,,0,,0,147
83,140,7056,3386,,0,,,0,,0,178
78,133,7336,3423,,0,,,0,,0,165
67,110,6730,2943,,0,,,0,,0,148
67,110,6730,2943,,0,,,0,,0,161
83,142,7031,3358,,0,,,0,,0,186
77,130,7205,3546,,0,,,0,,0,158
84,147,7550,3677,,0,,,0,,0,189
84,142,7513,3534,,0,,,0,,0,188
82,139,7052,3393,,0,,,0,,0,164
81,133,6562,3081,,0,,,0,,0,178
76,125,6975,3193,,0,,,0,,0,161
77,130,7205,3546,,0,,,0,,0,153
79,131,6758,3254,,0,,,0,,0,187
68,111,6023,2752,,0,,,0,,0,148
70,116,6665,3127,,0,,,0,,0,140
82,139,7052,3393,,0,,,0,,0,170
79,131,6758,3254,,0,,,0,,0,176
67,108,6030,2684,,0,,,0,,0,137
102,176,7336,3311,,0,,,0,,0,218
83,142,7031,3358,,0,,,0,,0,168
77,129,6889,3343,,0,,,0,,0,153
83,140,7056,3386,,0,,,0,,0,189
79,133,6957,3337,,0,,,0,,0,199
