FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,145,20208,13466,,0,,,0,,0,154
62,129,17626,11502,,0,,,0,,0,202
75,164,22342,14926,,0,,,0,,0,186
70,149,20646,13845,,0,,,0,,0,153
70,150,20909,14129,,0,,,0,,0,158
61,125,17433,11250,,0,,,0,,0,175
75,161,22453,15047,,0,,,0,,0,189
58,117,16541,10439,,0,,,0,,0,148
75,160,22417,15080,,0,,,0,,0,170
75,161,23084,15598,,0,,,0,,0,154
59,117,16880,10532,,0,,,0,,0,137
62,130,18870,12394,,0,,,0,,0,140
69,147,19968,13366,,0,,,0,,0,165
75,161,23084,15598,,0,,,0,,0,156
70,149,19950,13395,,0,,,0,,0,176
70,149,19950,13395,,0,,,0,,0,187
52,101,16260,9894,,0,,,0,,0,147
58,117,16541,10439,,0,,,0,,0,161
75,161,22453,15047,,0,,,0,,0,170
73,154,21894,14852,,0,,,0,,0,188
75,161,22453,15047,,0,,,0,,0,178
70,148,20081,13453,,0,,,0,,0,178
75,160,22417,15080,,0,,,0,,0,164
80,174,22523,14982,,0,,,0,,0,188
76,163,22053,14678,,0,,,0,,0,220
70,150,20909,14129,,0,,,0,,0,153
59,119,16547,10344,,0,,,0,,0,148
65,134,17741,11535,,0,,,0,,0,161
75,161,22453,15047,,0,,,0,,0,177
72,150,20011,13286,,0,,,0,,0,178
82,178,22547,15101,,0,,,0,,0,199
75,164,22342,14926,,0,,,0,,0,168
73,154,21035,14353,,0,,,0,,0,199
90,198,21852,13332,,0,,,0,,0,218
