FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,186,21830,12108,,0,,,0,,0,199
88,151,21315,11609,,0,,,0,,0,183
87,150,21171,11634,,0,,,0,,0,143
111,201,22830,12426,,0,,,0,,0,244
87,150,21171,11634,,0,,,0,,0,168
86,148,20649,11134,,0,,,0,,0,167
95,168,22219,12494,,0,,,0,,0,197
86,149,20343,11154,,0,,,0,,0,205
86,148,20649,11134,,0,,,0,,0,183
81,138,18945,9791,,0,,,0,,0,142
90,156,21653,11985,,0,,,0,,0,163
86,148,20230,10939,,0,,,0,,0,192
160,274,26596,14156,,0,,,0,,0,195
117,207,23637,12884,,0,,,0,,0,243
108,196,22445,12176,,0,,,0,,0,202
94,166,21973,12316,,0,,,0,,0,195
142,244,25668,13944,,0,,,0,,0,203
83,145,19364,10312,,0,,,0,,0,173
90,156,21653,11985,,0,,,0,,0,145
81,138,18945,9791,,0,,,0,,0,123
126,222,25022,13711,,0,,,0,,0,200
104,186,21830,12108,,0,,,0,,0,211
102,180,22238,12626,,0,,,0,,0,227
137,242,26104,14068,,0,,,0,,0,204
160,274,26596,14156,,0,,,0,,0,201
140,244,25297,13633,,0,,,0,,0,222
