FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,168,14945,8028,,0,,,0,,0,213
49,118,14220,7565,,0,,,0,,0,131
49,112,14138,7723,,0,,,0,,0,119
46,106,15093,8039,,0,,,0,,0,150
78,220,14404,7179,,0,,,0,,0,202
58,151,16603,9362,,0,,,0,,0,175
49,110,15354,8130,,0,,,0,,0,149
50,117,14945,8121,,0,,,0,,0,143
80,226,14670,7434,,0,,,0,,0,195
50,114,15697,8567,,0,,,0,,0,137
45,102,12574,6642,,0,,,0,,0,128
80,226,14670,7434,,0,,,0,,0,195
49,111,15319,8224,,0,,,0,,0,141
54,131,13611,7309,,0,,,0,,0,128
50,114,16106,8582,,0,,,0,,0,151
59,150,16757,9546,,0,,,0,,0,160
49,110,15354,8130,,0,,,0,,0,141
57,142,14990,8307,,0,,,0,,0,134
48,111,14132,7285,,0,,,0,,0,114
71,186,15494,8272,,0,,,0,,0,175
71,190,15534,7927,,0,,,0,,0,229
49,109,15355,8074,,0,,,0,,0,124
69,187,14865,7903,,0,,,0,,0,199
64,173,14317,7539,,0,,,0,,0,183
50,111,15538,8189,,0,,,0,,0,138
78,220,14404,7179,,0,,,0,,0,223
71,190,15534,7927,,0,,,0,,0,214
53,128,15345,8555,,0,,,0,,0,161
49,110,15354,8130,,0,,,0,,0,142
45,102,13183,6959,,0,,,0,,0,117
56,135,16498,9192,,0,,,0,,0,161
46,101,14329,7406,,0,,,0,,0,120
49,109,15487,8417,,0,,,0,,0,128
63,168,14850,7947,,0,,,0,,0,173
49,110,15354,8130,,0,,,0,,0,135
62,157,16299,9005,,0,,,0,,0,152
50,114,14397,7938,,0,,,0,,0,149
85,241,15264,7535,,0,,,0,,0,202
59,146,17332,9904,,0,,,0,,0,167
50,114,14397,7938,,0,,,0,,0,124
82,236,15054,7422,,0,,,0,,0,192
50,116,14253,7510,,0,,,0,,0,130
51,124,15609,8405,,0,,,0,,0,150
80,224,15359,7687,,0,,,0,,0,175
50,114,16106,8582,,0,,,0,,0,175
59,146,17332,9904,,0,,,0,,0,154
77,215,14020,6999,,0,,,0,,0,211
58,151,16603,9362,,0,,,0,,0,151
72,190,13270,6913,,0,,,0,,0,147
72,190,13270,6913,,0,,,0,,0,134
