FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,131,12541,5471,,0,,,0,,0,92
92,139,12601,5466,,0,,,0,,0,112
91,136,12295,5171,,0,,,0,,0,93
83,125,12303,5193,,0,,,0,,0,91
89,135,12226,5386,,0,,,0,,0,99
84,125,12125,5230,,0,,,0,,0,95
93,142,13409,5912,,0,,,0,,0,115
89,134,12695,5432,,0,,,0,,0,96
92,137,12649,5611,,0,,,0,,0,92
89,136,12347,5311,,0,,,0,,0,101
89,136,12347,5311,,0,,,0,,0,104
87,128,12289,5346,,0,,,0,,0,91
92,136,12390,5377,,0,,,0,,0,98
91,137,12540,5433,,0,,,0,,0,105
84,126,11896,4948,,0,,,0,,0,103
90,136,12481,5442,,0,,,0,,0,97
91,135,12427,5440,,0,,,0,,0,93
91,137,12218,5369,,0,,,0,,0,102
84,126,11529,4758,,0,,,0,,0,111
86,129,12677,5459,,0,,,0,,0,95
86,127,12140,5246,,0,,,0,,0,91
90,137,12392,5319,,0,,,0,,0,104
92,139,12601,5466,,0,,,0,,0,111
83,125,12303,5193,,0,,,0,,0,95
86,127,12353,5148,,0,,,0,,0,88
93,142,13409,5912,,0,,,0,,0,115
85,126,12255,5246,,0,,,0,,0,98
84,124,11915,5055,,0,,,0,,0,88
84,125,12125,5230,,0,,,0,,0,94
87,130,12410,5264,,0,,,0,,0,106
90,137,12392,5319,,0,,,0,,0,105
91,134,12327,5311,,0,,,0,,0,89
90,136,12440,5298,,0,,,0,,0,97
92,140,13001,5713,,0,,,0,,0,107
84,124,12013,5109,,0,,,0,,0,89
89,131,12470,5308,,0,,,0,,0,89
