FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,153.0,27338,17177,,0,,,0,,0,152
77,141.0,26253,16306,,0,,,0,,0,164
82,153.0,27338,17177,,0,,,0,,0,170
83,155.0,27796,17818,,0,,,0,,0,190
83,158.0,27162,17630,,0,,,0,,0,186
79,148.0,26782,17208,,0,,,0,,0,145
81,150.0,26433,16808,,0,,,0,,0,158
82,154.0,27136,16827,,0,,,0,,0,151
85,160.0,26972,17373,,0,,,0,,0,189
81,153.0,27413,17799,,0,,,0,,0,155
79,149.0,26656,17181,,0,,,0,,0,158
82,156.0,27270,17422,,0,,,0,,0,212
87,165.0,28308,18271,,0,,,0,,0,189
93,182.0,30975,19948,,0,,,0,,0,180
74,137.0,26238,16434,,0,,,0,,0,141
79,146.0,26370,16683,,0,,,0,,0,160
145,273.0,29554,16659,,0,,,0,,0,218
85,160.0,26972,17373,,0,,,0,,0,157
76,141.0,25408,16059,,0,,,0,,0,149
86,165.0,29717,19464,,0,,,0,,0,163
192,,32204,17208,,0,,,0,,0,233
78,147.0,26361,16999,,0,,,0,,0,157
93,179.0,29036,18739,,0,,,0,,0,210
74,136.0,25557,15861,,0,,,0,,0,149
90,177.0,29819,19491,,0,,,0,,0,186
77,142.0,26057,16360,,0,,,0,,0,151
82,154.0,27136,16827,,0,,,0,,0,170
