FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,147.0,23079,13736,,0,,,0,,0,124
99,221.0,26652,15305,,0,,,0,,0,176
75,159.0,23128,13699,,0,,,0,,0,124
75,163.0,23134,13775,,0,,,0,,0,142
164,,26936,13254,,0,,,0,,0,205
70,149.0,23040,13627,,0,,,0,,0,140
70,149.0,23040,13627,,0,,,0,,0,149
110,244.0,23671,13030,,0,,,0,,0,229
166,,26106,12845,,0,,,0,,0,212
70,148.0,23050,13793,,0,,,0,,0,141
82,180.0,25076,15128,,0,,,0,,0,140
73,156.0,24041,14547,,0,,,0,,0,175
71,149.0,23623,14043,,0,,,0,,0,128
100,223.0,24482,13851,,0,,,0,,0,213
91,202.0,25708,15544,,0,,,0,,0,160
96,216.0,25383,14551,,0,,,0,,0,148
79,174.0,22094,12916,,0,,,0,,0,150
75,159.0,23128,13699,,0,,,0,,0,149
150,,26464,14274,,0,,,0,,0,196
78,170.0,23098,13772,,0,,,0,,0,137
80,171.0,19937,11474,,0,,,0,,0,131
89,200.0,26886,16330,,0,,,0,,0,154
70,145.0,21071,12403,,0,,,0,,0,117
82,181.0,25141,15249,,0,,,0,,0,161
94,210.0,26641,15813,,0,,,0,,0,175
73,158.0,23970,14343,,0,,,0,,0,137
137,301.0,26336,14527,,0,,,0,,0,195
69,146.0,21814,12986,,0,,,0,,0,128
75,162.0,21162,12177,,0,,,0,,0,130
109,246.0,24818,14006,,0,,,0,,0,182
82,181.0,25141,15249,,0,,,0,,0,176
135,287.0,26179,14258,,0,,,0,,0,201
114,252.0,24091,13072,,0,,,0,,0,211
79,172.0,22213,12931,,0,,,0,,0,135
75,160.0,23455,14030,,0,,,0,,0,143
82,179.0,23912,14294,,0,,,0,,0,161
151,316.0,26405,13934,,0,,,0,,0,192
73,155.0,23415,13960,,0,,,0,,0,118
78,169.0,22919,13547,,0,,,0,,0,147
137,301.0,26336,14527,,0,,,0,,0,194
89,197.0,23082,13446,,0,,,0,,0,146
110,244.0,23671,13030,,0,,,0,,0,213
131,281.0,25193,13531,,0,,,0,,0,211
70,149.0,23040,13627,,0,,,0,,0,135
76,165.0,23819,14419,,0,,,0,,0,135
110,245.0,23327,12947,,0,,,0,,0,199
70,149.0,23040,13627,,0,,,0,,0,142
70,147.0,23704,14054,,0,,,0,,0,150
122,274.0,25442,14069,,0,,,0,,0,194
104,235.0,22996,12684,,0,,,0,,0,173
