FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,172,13773,6379,,0,,,0,,0,107
126,212,17212,8450,,0,,,0,,0,138
105,177,14083,6639,,0,,,0,,0,116
108,182,14562,6815,,0,,,0,,0,124
104,175,14110,6583,,0,,,0,,0,115
102,172,13607,6444,,0,,,0,,0,111
120,200,14746,7109,,0,,,0,,0,159
100,169,13514,6299,,0,,,0,,0,104
120,203,15495,7474,,0,,,0,,0,141
109,182,14337,6747,,0,,,0,,0,123
118,198,15709,7767,,0,,,0,,0,133
108,182,14346,6823,,0,,,0,,0,122
102,173,13949,6513,,0,,,0,,0,112
126,212,17212,8450,,0,,,0,,0,134
100,169,13514,6299,,0,,,0,,0,104
104,175,14110,6583,,0,,,0,,0,119
108,182,14598,6947,,0,,,0,,0,122
138,228,17741,8984,,0,,,0,,0,170
111,186,14187,6770,,0,,,0,,0,134
98,164,13360,6220,,0,,,0,,0,101
114,191,14818,7280,,0,,,0,,0,131
103,172,13773,6379,,0,,,0,,0,109
118,197,14539,7080,,0,,,0,,0,147
98,164,13360,6220,,0,,,0,,0,101
103,172,13773,6379,,0,,,0,,0,109
126,212,17212,8450,,0,,,0,,0,138
101,170,14133,6604,,0,,,0,,0,107
111,186,14187,6770,,0,,,0,,0,137
103,172,13773,6379,,0,,,0,,0,107
121,202,15376,7405,,0,,,0,,0,138
108,182,14598,6947,,0,,,0,,0,127
124,209,17113,8441,,0,,,0,,0,140
120,200,14746,7109,,0,,,0,,0,155
