FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
128,198,14058,5543,,0,,,0,,0,227
110,168,13025,4904,,0,,,0,,0,145
140,217,15231,6079,,0,,,0,,0,244
195,300,16739,6342,,0,,,0,,0,195
139,216,15605,6214,,0,,,0,,0,202
120,186,13464,5159,,0,,,0,,0,195
145,226,15314,5970,,0,,,0,,0,243
106,162,12798,4889,,0,,,0,,0,183
106,161,12845,4821,,0,,,0,,0,192
106,162,12810,4810,,0,,,0,,0,205
156,243,16393,6373,,0,,,0,,0,200
174,266,17961,7142,,0,,,0,,0,203
98,149,12174,4412,,0,,,0,,0,123
195,300,16739,6342,,0,,,0,,0,201
105,161,12706,4788,,0,,,0,,0,183
108,163,12901,4780,,0,,,0,,0,168
134,207,14578,5780,,0,,,0,,0,211
110,168,13025,4904,,0,,,0,,0,163
105,161,12706,4788,,0,,,0,,0,167
107,164,12924,4952,,0,,,0,,0,173
134,207,14578,5780,,0,,,0,,0,199
175,268,17364,6776,,0,,,0,,0,222
122,188,14198,5404,,0,,,0,,0,197
108,163,12901,4780,,0,,,0,,0,143
166,261,17674,6966,,0,,,0,,0,204
98,149,12174,4412,,0,,,0,,0,142
