FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,111,15847,8401,,0,,,0,,0,95
68,109,14903,7701,,0,,,0,,0,91
68,108,15218,7743,,0,,,0,,0,89
73,121,15340,8113,,0,,,0,,0,101
77,127,15600,8262,,0,,,0,,0,115
69,111,15847,8401,,0,,,0,,0,91
74,121,15172,8113,,0,,,0,,0,111
68,109,15558,8083,,0,,,0,,0,95
73,120,15583,8464,,0,,,0,,0,105
71,112,15467,8250,,0,,,0,,0,88
74,122,15269,8139,,0,,,0,,0,105
73,119,15096,8053,,0,,,0,,0,97
72,117,14914,7872,,0,,,0,,0,93
77,127,15600,8262,,0,,,0,,0,115
70,112,15274,7970,,0,,,0,,0,111
72,118,14724,7745,,0,,,0,,0,98
72,115,15862,8440,,0,,,0,,0,95
70,112,15695,8301,,0,,,0,,0,91
72,116,15054,7846,,0,,,0,,0,89
72,117,15205,8025,,0,,,0,,0,96
74,121,15172,8113,,0,,,0,,0,112
73,120,15372,8177,,0,,,0,,0,99
69,110,15494,8333,,0,,,0,,0,103
68,108,15100,7655,,0,,,0,,0,88
74,122,15269,8139,,0,,,0,,0,106
73,121,15340,8113,,0,,,0,,0,104
71,115,15589,8239,,0,,,0,,0,93
71,114,15409,8022,,0,,,0,,0,89
74,120,15416,7889,,0,,,0,,0,92
74,122,15546,8201,,0,,,0,,0,107
68,109,15558,8083,,0,,,0,,0,94
74,119,15420,8069,,0,,,0,,0,93
72,116,15364,8102,,0,,,0,,0,107
69,110,15400,7915,,0,,,0,,0,98
73,120,14902,7918,,0,,,0,,0,102
75,121,15484,8113,,0,,,0,,0,97
