FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,136,19353,10853,,0,,,0,,0,144
72,145,19945,11239,,0,,,0,,0,135
64,129,18671,10384,,0,,,0,,0,141
74,149,20367,11583,,0,,,0,,0,154
75,157,21519,12488,,0,,,0,,0,174
75,155,21387,12399,,0,,,0,,0,167
75,157,21519,12488,,0,,,0,,0,174
70,141,19987,11300,,0,,,0,,0,160
76,160,22509,13237,,0,,,0,,0,159
70,139,19998,11438,,0,,,0,,0,155
70,141,19987,11300,,0,,,0,,0,155
78,164,22313,13149,,0,,,0,,0,180
67,133,18893,10412,,0,,,0,,0,131
78,164,22313,13149,,0,,,0,,0,175
