FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
44,89,14105,7809,,0,,,0,,0,82
45,95,14137,8107,,0,,,0,,0,105
41,81,13296,7053,,0,,,0,,0,68
51,110,15047,8864,,0,,,0,,0,105
45,91,14086,7744,,0,,,0,,0,92
47,95,13912,7798,,0,,,0,,0,93
45,94,14243,7980,,0,,,0,,0,87
51,111,15514,9249,,0,,,0,,0,98
44,91,14380,8133,,0,,,0,,0,81
45,91,14086,7744,,0,,,0,,0,83
54,116,16153,9622,,0,,,0,,0,117
47,96,13822,7764,,0,,,0,,0,91
44,89,14105,7809,,0,,,0,,0,92
47,96,14166,7971,,0,,,0,,0,103
41,83,13942,7757,,0,,,0,,0,90
48,101,14695,8466,,0,,,0,,0,100
45,92,14378,8031,,0,,,0,,0,99
39,77,12422,6586,,0,,,0,,0,63
41,82,13454,7313,,0,,,0,,0,78
55,122,16789,10264,,0,,,0,,0,110
47,96,14341,8261,,0,,,0,,0,102
51,109,15376,9212,,0,,,0,,0,101
41,81,13417,7358,,0,,,0,,0,76
47,95,14938,8791,,0,,,0,,0,86
39,76,12425,6502,,0,,,0,,0,59
53,114,16871,9698,,0,,,0,,0,109
55,121,16734,10265,,0,,,0,,0,106
41,82,13454,7313,,0,,,0,,0,77
53,114,15872,9448,,0,,,0,,0,120
39,77,12619,6737,,0,,,0,,0,66
41,81,13178,7045,,0,,,0,,0,79
42,86,13577,7562,,0,,,0,,0,99
45,91,14242,7951,,0,,,0,,0,78
45,94,14243,7980,,0,,,0,,0,103
47,96,14166,7971,,0,,,0,,0,111
45,94,14106,8023,,0,,,0,,0,90
41,80,13297,6940,,0,,,0,,0,68
45,91,13911,7665,,0,,,0,,0,98
50,106,15014,8783,,0,,,0,,0,113
51,110,14960,8810,,0,,,0,,0,121
45,92,14445,8055,,0,,,0,,0,86
44,87,13937,7642,,0,,,0,,0,77
51,111,15514,9249,,0,,,0,,0,103
57,126,16760,10389,,0,,,0,,0,127
45,92,14130,8041,,0,,,0,,0,82
50,106,15014,8783,,0,,,0,,0,104
47,99,14840,8923,,0,,,0,,0,91
44,89,14004,7582,,0,,,0,,0,90
44,88,14401,8104,,0,,,0,,0,85
50,103,14836,8789,,0,,,0,,0,104
