FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,151,22639,14777,,0,,,0,,0,122
95,213,21632,12357,,0,,,0,,0,183
69,149,22980,15235,,0,,,0,,0,137
100,222,22199,12667,,0,,,0,,0,229
82,173,27713,18977,,0,,,0,,0,167
65,128,22356,14311,,0,,,0,,0,124
106,230,18575,10069,,0,,,0,,0,134
73,158,20034,12715,,0,,,0,,0,116
104,226,22999,13172,,0,,,0,,0,199
71,150,24067,16015,,0,,,0,,0,143
105,231,21808,12246,,0,,,0,,0,211
66,135,22698,14790,,0,,,0,,0,144
80,178,24162,16037,,0,,,0,,0,134
68,137,22090,14272,,0,,,0,,0,149
70,150,20179,12682,,0,,,0,,0,131
123,260,24634,13708,,0,,,0,,0,201
69,142,23398,15258,,0,,,0,,0,136
95,213,21632,12357,,0,,,0,,0,176
137,286,25767,14400,,0,,,0,,0,196
64,136,19216,12158,,0,,,0,,0,114
80,178,24162,16037,,0,,,0,,0,147
75,163,20267,12835,,0,,,0,,0,128
63,127,21301,13696,,0,,,0,,0,135
117,251,22349,12482,,0,,,0,,0,206
86,188,28164,19270,,0,,,0,,0,150
94,209,23266,13563,,0,,,0,,0,173
78,171,25645,17368,,0,,,0,,0,161
63,125,21371,13593,,0,,,0,,0,128
155,311,26953,14828,,0,,,0,,0,212
56,108,19906,12314,,0,,,0,,0,118
123,260,24634,13708,,0,,,0,,0,223
68,137,22090,14272,,0,,,0,,0,124
63,127,21301,13696,,0,,,0,,0,142
119,255,23227,12800,,0,,,0,,0,211
124,269,24712,13948,,0,,,0,,0,195
89,196,29236,18884,,0,,,0,,0,176
104,225,23419,13781,,0,,,0,,0,182
66,137,23180,15120,,0,,,0,,0,175
69,143,22621,14896,,0,,,0,,0,142
73,155,24607,16481,,0,,,0,,0,161
63,127,21301,13696,,0,,,0,,0,149
60,125,18048,11235,,0,,,0,,0,117
104,225,23419,13781,,0,,,0,,0,175
86,188,28164,19270,,0,,,0,,0,175
106,230,18575,10069,,0,,,0,,0,147
125,268,25506,14282,,0,,,0,,0,175
100,222,22199,12667,,0,,,0,,0,214
82,173,27713,18977,,0,,,0,,0,154
133,280,26067,14308,,0,,,0,,0,175
72,155,24869,16801,,0,,,0,,0,140
