FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
186,,27813,14960,,0,,,0,,0,206
65,127.0,19712,12600,,0,,,0,,0,131
56,106.0,17403,10177,,0,,,0,,0,110
80,168.0,25526,16787,,0,,,0,,0,128
66,130.0,20778,13527,,0,,,0,,0,106
74,148.0,22802,15111,,0,,,0,,0,116
66,131.0,20273,13004,,0,,,0,,0,106
68,133.0,20244,13062,,0,,,0,,0,114
84,176.0,24681,16645,,0,,,0,,0,227
170,308.0,29577,16868,,0,,,0,,0,207
64,121.0,18820,11792,,0,,,0,,0,167
93,196.0,22350,13229,,0,,,0,,0,175
71,144.0,21875,14357,,0,,,0,,0,110
74,149.0,21538,14168,,0,,,0,,0,109
80,173.0,24692,16296,,0,,,0,,0,126
85,183.0,24696,16145,,0,,,0,,0,188
59,111.0,17606,10405,,0,,,0,,0,106
70,144.0,21266,13935,,0,,,0,,0,111
103,210.0,24110,13860,,0,,,0,,0,163
184,,26729,14766,,0,,,0,,0,207
73,151.0,20996,13980,,0,,,0,,0,147
80,170.0,24105,15670,,0,,,0,,0,153
61,118.0,18389,11681,,0,,,0,,0,156
59,111.0,17606,10405,,0,,,0,,0,98
62,120.0,19550,12234,,0,,,0,,0,128
67,134.0,19626,12451,,0,,,0,,0,106
77,156.0,22763,14982,,0,,,0,,0,132
80,166.0,22247,14351,,0,,,0,,0,160
56,106.0,16698,9890,,0,,,0,,0,100
80,168.0,25526,16787,,0,,,0,,0,111
58,112.0,17377,10675,,0,,,0,,0,154
61,115.0,18942,11640,,0,,,0,,0,124
77,155.0,23117,15329,,0,,,0,,0,133
67,127.0,19421,12306,,0,,,0,,0,144
112,228.0,22939,12982,,0,,,0,,0,175
74,151.0,23193,15495,,0,,,0,,0,102
58,111.0,17684,10852,,0,,,0,,0,148
79,164.0,23217,15260,,0,,,0,,0,136
77,159.0,22973,15256,,0,,,0,,0,203
67,128.0,19671,12505,,0,,,0,,0,145
81,171.0,23878,15703,,0,,,0,,0,159
73,145.0,21694,14262,,0,,,0,,0,140
94,198.0,25502,15343,,0,,,0,,0,150
71,144.0,22918,15263,,0,,,0,,0,106
87,188.0,26066,16539,,0,,,0,,0,144
77,161.0,24317,15918,,0,,,0,,0,120
77,156.0,22763,14982,,0,,,0,,0,133
183,,28518,15778,,0,,,0,,0,190
76,153.0,22557,15175,,0,,,0,,0,162
107,218.0,24410,14055,,0,,,0,,0,146
