FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62.0,118.0,8195,4788,,0,,,0,,0,100
62.0,118.0,8195,4788,,0,,,0,,0,119
63.0,119.0,7947,4649,,0,,,0,,0,109
54.0,96.0,7093,3877,,0,,,0,,0,87
65.0,120.0,7650,4466,,0,,,0,,0,177
65.0,120.0,7650,4466,,0,,,0,,0,134
,,0,0,,0,,,0,,0,219
71.0,139.0,8652,5156,,0,,,0,,0,108
54.0,96.0,7452,3948,,0,,,0,,0,93
49.0,84.0,6579,2933,,0,,,0,,0,101
55.0,99.0,7198,3928,,0,,,0,,0,93
54.0,97.0,7421,3855,,0,,,0,,0,94
50.0,87.0,6978,3445,,0,,,0,,0,74
,,0,0,,0,,,0,,0,237
54.0,95.0,7483,3709,,0,,,0,,0,91
69.0,135.0,8920,5153,,0,,,0,,0,116
105.0,206.0,9132,4970,,0,,,0,,0,160
111.0,222.0,7928,4054,,0,,,0,,0,161
71.0,137.0,8418,5014,,0,,,0,,0,135
62.0,115.0,6978,4056,,0,,,0,,0,134
201.0,,7186,2756,,0,,,0,,0,216
50.0,87.0,6560,3152,,0,,,0,,0,125
234.0,,4442,664,,0,,,0,,0,185
54.0,94.0,6884,3305,,0,,,0,,0,101
57.0,103.0,7759,4233,,0,,,0,,0,92
62.0,113.0,6802,3820,,0,,,0,,0,133
50.0,87.0,6560,3152,,0,,,0,,0,114
52.0,92.0,7262,3555,,0,,,0,,0,81
53.0,93.0,7297,3793,,0,,,0,,0,106
254.0,,4328,479,,0,,,0,,0,218
62.0,118.0,8195,4788,,0,,,0,,0,102
77.0,151.0,9454,5693,,0,,,0,,0,161
50.0,88.0,6615,3340,,0,,,0,,0,93
126.0,239.0,7689,3917,,0,,,0,,0,186
167.0,293.0,7850,3855,,0,,,0,,0,253
63.0,117.0,8078,4758,,0,,,0,,0,94
47.0,81.0,5947,2951,,0,,,0,,0,74
,70.0,16,0,,0,,,0,,0,234
65.0,123.0,8146,4681,,0,,,0,,0,143
59.0,108.0,7346,4048,,0,,,0,,0,115
76.0,148.0,9164,5508,,0,,,0,,0,133
49.0,84.0,6308,2818,,0,,,0,,0,100
52.0,92.0,7262,3555,,0,,,0,,0,77
53.0,94.0,6558,3328,,0,,,0,,0,107
59.0,110.0,7170,4084,,0,,,0,,0,115
312.0,,956,0,,0,,,0,,0,214
66.0,126.0,8975,5220,,0,,,0,,0,126
50.0,88.0,6763,3580,,0,,,0,,0,86
65.0,123.0,8146,4681,,0,,,0,,0,121
46.0,79.0,5435,2229,,0,,,0,,0,60
