FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67.0,141.0,21292,14346,,0,,,0,,0,134
54.0,106.0,18507,11529,,0,,,0,,0,93
50.0,96.0,17089,9839,,0,,,0,,0,63
68.0,147.0,26311,18055,,0,,,0,,0,99
66.0,137.0,22192,14693,,0,,,0,,0,115
56.0,112.0,20827,13244,,0,,,0,,0,106
,,0,0,,0,,,0,,0,219
71.0,153.0,25000,17362,,0,,,0,,0,142
,,0,0,,0,,,0,,0,237
118.0,264.0,29479,18757,,0,,,0,,0,159
51.0,97.0,17765,10674,,0,,,0,,0,70
68.0,147.0,26311,18055,,0,,,0,,0,112
58.0,115.0,18875,11664,,0,,,0,,0,100
56.0,112.0,19496,12388,,0,,,0,,0,100
58.0,118.0,22116,14168,,0,,,0,,0,87
53.0,104.0,19964,12320,,0,,,0,,0,90
86.0,195.0,25589,17415,,0,,,0,,0,251
69.0,148.0,24885,17023,,0,,,0,,0,109
68.0,147.0,26199,18000,,0,,,0,,0,99
80.0,178.0,29189,20420,,0,,,0,,0,129
50.0,96.0,17089,9839,,0,,,0,,0,60
51.0,98.0,17546,10758,,0,,,0,,0,77
63.0,132.0,22044,14760,,0,,,0,,0,128
68.0,143.0,25087,16949,,0,,,0,,0,92
80.0,178.0,29189,20420,,0,,,0,,0,134
67.0,141.0,21292,14346,,0,,,0,,0,176
67.0,140.0,20270,13459,,0,,,0,,0,189
189.0,,25692,13708,,0,,,0,,0,253
51.0,99.0,17578,10522,,0,,,0,,0,100
54.0,105.0,19306,11845,,0,,,0,,0,125
59.0,119.0,22024,14168,,0,,,0,,0,94
55.0,108.0,20582,12628,,0,,,0,,0,85
85.0,193.0,31056,21486,,0,,,0,,0,161
55.0,110.0,20870,12936,,0,,,0,,0,81
75.0,165.0,27290,19104,,0,,,0,,0,123
226.0,,15568,3837,,0,,,0,,0,216
61.0,126.0,23300,15400,,0,,,0,,0,92
55.0,110.0,20870,12936,,0,,,0,,0,77
85.0,192.0,31660,21850,,0,,,0,,0,133
,70.0,16,0,,0,,,0,,0,234
51.0,99.0,18065,11099,,0,,,0,,0,101
70.0,149.0,23255,15840,,0,,,0,,0,177
53.0,106.0,20369,12320,,0,,,0,,0,74
129.0,282.0,27699,17007,,0,,,0,,0,161
71.0,157.0,27571,19286,,0,,,0,,0,126
75.0,165.0,27290,19104,,0,,,0,,0,115
68.0,147.0,26311,18055,,0,,,0,,0,102
54.0,105.0,19306,11845,,0,,,0,,0,114
97.0,218.0,27179,17779,,0,,,0,,0,216
51.0,99.0,18065,11099,,0,,,0,,0,91
