FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,135,20205,12858,,0,,,0,,0,178
73,158,22121,14996,,0,,,0,,0,243
72,151,22321,14991,,0,,,0,,0,222
89,202,23895,14625,,0,,,0,,0,228
76,167,22356,14588,,0,,,0,,0,243
66,138,20185,12949,,0,,,0,,0,152
63,129,19507,12387,,0,,,0,,0,171
62,125,19648,12422,,0,,,0,,0,135
66,138,20261,13004,,0,,,0,,0,204
80,184,23037,14452,,0,,,0,,0,229
69,142,21263,13912,,0,,,0,,0,130
70,147,21176,14265,,0,,,0,,0,233
65,132,19987,12685,,0,,,0,,0,165
69,146,21875,14655,,0,,,0,,0,206
69,143,21096,14002,,0,,,0,,0,230
87,197,23909,14598,,0,,,0,,0,230
66,138,20185,12949,,0,,,0,,0,189
62,126,19624,12447,,0,,,0,,0,128
65,132,19987,12685,,0,,,0,,0,144
63,129,19507,12387,,0,,,0,,0,140
62,125,19648,12422,,0,,,0,,0,160
63,128,19400,12353,,0,,,0,,0,183
73,155,22238,15035,,0,,,0,,0,234
65,132,19987,12685,,0,,,0,,0,162
65,130,20041,12720,,0,,,0,,0,127
