FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
116,273,19484,11093,,0,,,0,,0,175
60,126,19583,12821,,0,,,0,,0,149
58,122,18886,12220,,0,,,0,,0,128
103,244,19124,11249,,0,,,0,,0,202
64,134,20260,13094,,0,,,0,,0,149
81,192,21815,13756,,0,,,0,,0,213
68,150,21018,14317,,0,,,0,,0,161
60,126,19583,12821,,0,,,0,,0,142
81,188,23884,15407,,0,,,0,,0,176
75,169,23197,15904,,0,,,0,,0,167
77,177,18972,12371,,0,,,0,,0,129
54,113,17283,11115,,0,,,0,,0,120
61,132,16970,10500,,0,,,0,,0,114
73,165,22093,15076,,0,,,0,,0,161
126,291,19196,10871,,0,,,0,,0,212
91,211,21801,13401,,0,,,0,,0,199
51,105,16856,10642,,0,,,0,,0,118
60,127,19715,12960,,0,,,0,,0,138
92,216,18331,10842,,0,,,0,,0,147
102,240,19557,11441,,0,,,0,,0,211
111,269,19204,11224,,0,,,0,,0,202
60,125,19428,12559,,0,,,0,,0,141
67,149,21045,14207,,0,,,0,,0,161
90,211,21712,13330,,0,,,0,,0,229
116,273,19484,11093,,0,,,0,,0,192
78,180,22946,15232,,0,,,0,,0,175
57,120,15955,9851,,0,,,0,,0,128
64,134,20260,13094,,0,,,0,,0,124
76,172,22096,15066,,0,,,0,,0,160
61,134,17011,10742,,0,,,0,,0,130
64,143,20343,13376,,0,,,0,,0,137
60,125,19466,12599,,0,,,0,,0,124
58,121,18734,12156,,0,,,0,,0,150
91,209,23179,14571,,0,,,0,,0,175
87,206,19992,12076,,0,,,0,,0,183
68,146,18894,12204,,0,,,0,,0,131
65,145,19328,12598,,0,,,0,,0,122
91,209,23179,14571,,0,,,0,,0,182
65,146,19394,12712,,0,,,0,,0,138
87,206,19992,12076,,0,,,0,,0,176
63,137,19836,13108,,0,,,0,,0,142
101,236,19420,11529,,0,,,0,,0,206
65,145,19328,12598,,0,,,0,,0,135
112,268,18677,10814,,0,,,0,,0,196
75,169,23197,15904,,0,,,0,,0,154
126,292,20132,11430,,0,,,0,,0,205
67,145,21389,14261,,0,,,0,,0,143
68,150,22120,15058,,0,,,0,,0,140
73,170,21196,14512,,0,,,0,,0,157
90,211,21712,13330,,0,,,0,,0,214
