FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,141,10058,6460,,0,,,0,,0,175
79,133,9551,5987,,0,,,0,,0,161
103,180,12478,8365,,0,,,0,,0,178
104,181,12058,7949,,0,,,0,,0,220
98,169,11596,7749,,0,,,0,,0,178
95,165,11501,7409,,0,,,0,,0,165
132,221,15060,9552,,0,,,0,,0,217
103,180,12478,8365,,0,,,0,,0,170
103,180,12478,8365,,0,,,0,,0,189
106,185,13153,8764,,0,,,0,,0,186
81,135,9549,5997,,0,,,0,,0,147
98,170,11771,7615,,0,,,0,,0,153
69,113,8865,5328,,0,,,0,,0,147
106,185,13153,8764,,0,,,0,,0,168
99,172,12022,7840,,0,,,0,,0,153
90,152,10466,6755,,0,,,0,,0,161
86,146,10319,6713,,0,,,0,,0,202
102,180,12588,8507,,0,,,0,,0,170
79,133,9551,5987,,0,,,0,,0,148
99,172,12022,7840,,0,,,0,,0,158
98,169,11428,7274,,0,,,0,,0,178
86,148,10891,7083,,0,,,0,,0,140
99,173,12224,8206,,0,,,0,,0,188
78,130,9309,5832,,0,,,0,,0,137
99,171,11553,7758,,0,,,0,,0,199
110,192,13138,8266,,0,,,0,,0,188
102,180,12588,8507,,0,,,0,,0,163
99,170,11452,7339,,0,,,0,,0,187
94,164,12381,8151,,0,,,0,,0,154
102,180,12926,8762,,0,,,0,,0,156
103,180,12478,8365,,0,,,0,,0,177
102,180,12926,8762,,0,,,0,,0,154
116,198,13627,8754,,0,,,0,,0,199
99,170,11452,7339,,0,,,0,,0,176
