FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,144,17682,10099,,0,,,0,,0,135
99,218,24311,13857,,0,,,0,,0,182
58,117,15332,8640,,0,,,0,,0,117
66,136,17033,9276,,0,,,0,,0,130
67,137,18508,10685,,0,,,0,,0,149
92,199,23364,13479,,0,,,0,,0,173
118,265,22238,11875,,0,,,0,,0,195
127,276,22989,12023,,0,,,0,,0,192
74,157,20193,11943,,0,,,0,,0,161
130,283,22517,11717,,0,,,0,,0,196
64,129,18987,10829,,0,,,0,,0,149
64,129,18987,10829,,0,,,0,,0,142
64,128,19087,11098,,0,,,0,,0,124
77,165,19717,11398,,0,,,0,,0,161
145,304,22984,11608,,0,,,0,,0,212
114,248,23251,12506,,0,,,0,,0,206
82,175,17569,9900,,0,,,0,,0,129
68,142,18844,11142,,0,,,0,,0,135
71,150,19405,11211,,0,,,0,,0,140
117,261,23151,12331,,0,,,0,,0,175
64,131,18388,10835,,0,,,0,,0,118
94,203,23145,13167,,0,,,0,,0,183
65,131,18552,10453,,0,,,0,,0,138
100,219,20319,11337,,0,,,0,,0,134
64,129,18987,10829,,0,,,0,,0,141
98,218,23689,13171,,0,,,0,,0,199
65,134,18996,11062,,0,,,0,,0,144
70,145,18567,10634,,0,,,0,,0,143
117,257,22747,11912,,0,,,0,,0,223
66,138,16775,9525,,0,,,0,,0,131
62,126,19227,11232,,0,,,0,,0,150
69,141,18064,10390,,0,,,0,,0,142
86,188,21249,12325,,0,,,0,,0,148
73,150,18753,10809,,0,,,0,,0,143
62,128,16790,9590,,0,,,0,,0,114
60,119,18310,10513,,0,,,0,,0,119
69,140,18523,10494,,0,,,0,,0,143
98,217,22653,12467,,0,,,0,,0,214
64,129,18987,10829,,0,,,0,,0,135
69,145,17484,9871,,0,,,0,,0,138
118,265,22238,11875,,0,,,0,,0,194
83,182,21472,12359,,0,,,0,,0,150
78,169,18340,10499,,0,,,0,,0,147
100,219,20319,11337,,0,,,0,,0,147
98,217,22653,12467,,0,,,0,,0,229
80,172,21099,12340,,0,,,0,,0,154
68,144,17682,10099,,0,,,0,,0,122
71,149,15992,8872,,0,,,0,,0,116
127,276,22989,12023,,0,,,0,,0,175
91,200,21890,12505,,0,,,0,,0,204
