FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,158,13641,6350,,0,,,0,,0,107
92,154,13023,5991,,0,,,0,,0,98
89,151,13185,5923,,0,,,0,,0,96
91,151,13601,6198,,0,,,0,,0,89
86,145,12708,5625,,0,,,0,,0,111
93,156,13189,6174,,0,,,0,,0,97
86,142,12668,5715,,0,,,0,,0,88
93,156,13256,6183,,0,,,0,,0,97
87,144,13017,5907,,0,,,0,,0,103
86,143,13286,5838,,0,,,0,,0,95
96,163,13877,6536,,0,,,0,,0,115
91,155,13379,6082,,0,,,0,,0,99
94,159,13980,6466,,0,,,0,,0,111
94,156,13513,6226,,0,,,0,,0,93
92,156,13662,6182,,0,,,0,,0,104
92,157,13343,6122,,0,,,0,,0,104
91,153,13047,6060,,0,,,0,,0,93
86,143,13286,5838,,0,,,0,,0,94
94,159,13980,6466,,0,,,0,,0,112
96,163,13877,6536,,0,,,0,,0,114
89,148,13314,6172,,0,,,0,,0,95
87,144,12773,5830,,0,,,0,,0,91
93,154,13530,6224,,0,,,0,,0,89
88,145,13062,5925,,0,,,0,,0,90
92,156,13662,6182,,0,,,0,,0,101
85,143,13561,6065,,0,,,0,,0,95
86,142,12762,5769,,0,,,0,,0,89
90,150,13433,6146,,0,,,0,,0,92
89,146,13081,5969,,0,,,0,,0,88
92,157,13343,6122,,0,,,0,,0,105
85,142,12732,5724,,0,,,0,,0,98
89,149,13051,5853,,0,,,0,,0,106
92,155,13236,6178,,0,,,0,,0,91
85,143,13561,6065,,0,,,0,,0,91
91,155,13118,5986,,0,,,0,,0,105
91,154,12794,5918,,0,,,0,,0,102
