FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,108,14416,7656,,0,,,0,,0,88
60,117,14663,8165,,0,,,0,,0,105
59,112,14873,8082,,0,,,0,,0,107
60,118,14932,8187,,0,,,0,,0,106
59,111,15332,8369,,0,,,0,,0,95
59,114,13940,7508,,0,,,0,,0,93
60,119,15124,8384,,0,,,0,,0,107
58,110,14192,7518,,0,,,0,,0,89
58,107,14467,7455,,0,,,0,,0,88
60,118,14911,8210,,0,,,0,,0,111
58,109,15130,7997,,0,,,0,,0,95
59,112,14574,7956,,0,,,0,,0,93
60,118,14853,8367,,0,,,0,,0,101
58,107,15020,7916,,0,,,0,,0,94
61,116,15002,8177,,0,,,0,,0,93
60,118,14932,8187,,0,,,0,,0,105
58,108,14473,7701,,0,,,0,,0,98
60,118,14911,8210,,0,,,0,,0,112
61,121,15182,8476,,0,,,0,,0,115
58,109,14737,7873,,0,,,0,,0,91
59,113,14188,7565,,0,,,0,,0,89
59,114,14528,7886,,0,,,0,,0,96
61,121,15182,8476,,0,,,0,,0,115
58,109,15130,7997,,0,,,0,,0,91
60,117,14300,7967,,0,,,0,,0,102
58,107,15020,7916,,0,,,0,,0,95
58,108,14919,7958,,0,,,0,,0,103
62,118,15069,8249,,0,,,0,,0,92
58,107,14580,7533,,0,,,0,,0,89
56,108,13990,7373,,0,,,0,,0,111
60,116,14331,7851,,0,,,0,,0,97
60,115,14020,7539,,0,,,0,,0,98
60,116,14327,7867,,0,,,0,,0,97
60,116,14766,8091,,0,,,0,,0,99
60,118,14853,8367,,0,,,0,,0,104
58,108,14308,7454,,0,,,0,,0,91
