FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,157,16668,9573,,0,,,0,,0,163
86,185,17303,10384,,0,,,0,,0,199
84,179,17056,10143,,0,,,0,,0,227
74,149,16240,9451,,0,,,0,,0,168
110,240,16084,8900,,0,,,0,,0,222
73,147,15954,9251,,0,,,0,,0,192
71,146,16190,9385,,0,,,0,,0,173
124,268,16357,8901,,0,,,0,,0,195
109,238,16285,8936,,0,,,0,,0,203
73,147,16159,9274,,0,,,0,,0,167
74,149,16240,9451,,0,,,0,,0,143
102,220,16485,9367,,0,,,0,,0,200
91,196,17531,10208,,0,,,0,,0,202
73,148,15667,9116,,0,,,0,,0,205
67,135,15851,9240,,0,,,0,,0,142
124,268,16357,8901,,0,,,0,,0,201
94,204,17417,10181,,0,,,0,,0,243
67,135,15851,9240,,0,,,0,,0,123
109,238,16532,9212,,0,,,0,,0,204
73,147,16159,9274,,0,,,0,,0,183
90,198,17103,9962,,0,,,0,,0,244
86,185,17303,10384,,0,,,0,,0,211
77,157,16668,9573,,0,,,0,,0,145
73,148,15715,9223,,0,,,0,,0,183
79,167,16151,9374,,0,,,0,,0,197
81,168,16291,9465,,0,,,0,,0,195
