FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,188,16606,11289,,0,,,0,,0,204
145,261,19846,13476,,0,,,0,,0,230
106,192,16238,10713,,0,,,0,,0,130
116,213,17675,11763,,0,,,0,,0,243
96,175,15463,10241,,0,,,0,,0,170
99,179,15977,10784,,0,,,0,,0,161
145,264,19973,13303,,0,,,0,,0,227
95,170,15294,10045,,0,,,0,,0,160
108,199,16297,10843,,0,,,0,,0,233
121,224,17881,12123,,0,,,0,,0,243
103,188,16594,11264,,0,,,0,,0,188
100,181,16013,10852,,0,,,0,,0,178
99,179,15977,10784,,0,,,0,,0,144
103,188,16594,11264,,0,,,0,,0,152
104,192,16382,11032,,0,,,0,,0,230
108,198,16293,10793,,0,,,0,,0,205
99,179,15977,10784,,0,,,0,,0,165
111,203,16912,11199,,0,,,0,,0,222
112,208,16929,11156,,0,,,0,,0,234
95,170,15294,10045,,0,,,0,,0,135
132,244,18958,12977,,0,,,0,,0,228
98,176,16063,10646,,0,,,0,,0,127
95,170,15173,10004,,0,,,0,,0,128
96,175,15463,10241,,0,,,0,,0,139
96,175,15388,10229,,0,,,0,,0,182
