FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,121,15981,6444,,0,,,0,,0,112
61,125,16438,6670,,0,,,0,,0,115
58,117,15533,6150,,0,,,0,,0,101
58,120,15809,6360,,0,,,0,,0,109
65,140,16440,7011,,0,,,0,,0,160
58,120,15809,6360,,0,,,0,,0,107
58,121,16122,6608,,0,,,0,,0,113
66,142,17246,7442,,0,,,0,,0,141
67,149,17374,7609,,0,,,0,,0,138
65,138,16843,7210,,0,,,0,,0,147
69,149,17354,7593,,0,,,0,,0,140
63,133,16705,7104,,0,,,0,,0,131
65,140,17244,7511,,0,,,0,,0,139
67,149,17374,7609,,0,,,0,,0,134
61,128,16701,6908,,0,,,0,,0,122
58,117,15533,6150,,0,,,0,,0,102
61,128,16701,6908,,0,,,0,,0,127
58,119,15511,6069,,0,,,0,,0,104
65,140,16440,7011,,0,,,0,,0,155
67,149,17374,7609,,0,,,0,,0,138
58,120,15809,6360,,0,,,0,,0,109
61,127,16093,6772,,0,,,0,,0,122
73,160,17124,7574,,0,,,0,,0,170
58,119,15924,6319,,0,,,0,,0,107
63,136,16826,7197,,0,,,0,,0,133
58,119,15511,6069,,0,,,0,,0,104
61,128,16540,6696,,0,,,0,,0,124
60,125,16226,6738,,0,,,0,,0,123
61,129,16224,6799,,0,,,0,,0,134
61,125,16438,6670,,0,,,0,,0,119
58,120,15809,6360,,0,,,0,,0,108
59,123,16121,6669,,0,,,0,,0,116
61,129,16224,6799,,0,,,0,,0,137
