FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,156,23069,12878,,0,,,0,,0,175
105,201,26557,15419,,0,,,0,,0,189
105,202,27255,16022,,0,,,0,,0,156
108,210,26690,15040,,0,,,0,,0,188
98,187,25944,15210,,0,,,0,,0,153
88,162,23609,13254,,0,,,0,,0,202
105,201,26557,15419,,0,,,0,,0,178
82,149,22055,11923,,0,,,0,,0,147
98,186,24995,14399,,0,,,0,,0,178
71,125,20510,10318,,0,,,0,,0,147
92,171,23464,13102,,0,,,0,,0,161
99,189,27080,15933,,0,,,0,,0,158
106,204,26698,15513,,0,,,0,,0,168
100,188,25477,14484,,0,,,0,,0,199
105,201,26788,15670,,0,,,0,,0,170
95,180,25616,14830,,0,,,0,,0,154
116,218,25622,14470,,0,,,0,,0,199
105,201,26788,15670,,0,,,0,,0,163
130,242,24927,13555,,0,,,0,,0,217
100,190,25419,14856,,0,,,0,,0,177
105,201,26557,15419,,0,,,0,,0,176
99,188,25547,14881,,0,,,0,,0,176
105,201,26557,15419,,0,,,0,,0,170
103,194,26068,15279,,0,,,0,,0,188
81,147,22310,12111,,0,,,0,,0,148
105,202,27255,16022,,0,,,0,,0,154
99,188,25547,14881,,0,,,0,,0,187
106,204,26698,15513,,0,,,0,,0,186
81,147,22310,12111,,0,,,0,,0,161
105,199,25350,14570,,0,,,0,,0,220
81,146,21868,11903,,0,,,0,,0,137
99,189,27080,15933,,0,,,0,,0,153
85,159,23476,13287,,0,,,0,,0,139
98,184,25636,14609,,0,,,0,,0,165
