FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,107,15304,7227,,0,,,0,,0,108
55,110,15974,7686,,0,,,0,,0,124
55,107,15304,7227,,0,,,0,,0,110
58,114,16530,8053,,0,,,0,,0,134
55,109,15425,7539,,0,,,0,,0,119
61,124,16866,8863,,0,,,0,,0,160
55,108,15823,7604,,0,,,0,,0,113
55,109,15425,7539,,0,,,0,,0,115
61,124,17394,8983,,0,,,0,,0,139
55,107,15304,7227,,0,,,0,,0,109
58,113,16712,8271,,0,,,0,,0,122
54,106,14923,7023,,0,,,0,,0,104
55,107,15304,7227,,0,,,0,,0,108
58,114,16530,8053,,0,,,0,,0,137
60,121,17616,8871,,0,,,0,,0,133
64,134,19199,10353,,0,,,0,,0,138
61,123,17327,8796,,0,,,0,,0,147
58,114,16281,8149,,0,,,0,,0,122
54,106,15245,7178,,0,,,0,,0,107
68,142,19275,10538,,0,,,0,,0,170
64,134,19199,10353,,0,,,0,,0,138
55,107,15520,7336,,0,,,0,,0,112
55,109,15797,7843,,0,,,0,,0,116
54,108,15512,7360,,0,,,0,,0,123
54,104,15047,6940,,0,,,0,,0,102
54,104,15047,6940,,0,,,0,,0,101
61,124,16866,8863,,0,,,0,,0,155
58,114,16281,8149,,0,,,0,,0,127
64,134,19199,10353,,0,,,0,,0,134
54,106,14923,7023,,0,,,0,,0,104
61,123,17427,9299,,0,,,0,,0,141
63,132,18790,10162,,0,,,0,,0,140
58,115,16686,8318,,0,,,0,,0,131
