FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99,144,12784,5734,,0,,,0,,0,122
94,140,13013,5730,,0,,,0,,0,126
95,139,12643,5359,,0,,,0,,0,117
89,130,12466,5400,,0,,,0,,0,116
96,142,12999,5769,,0,,,0,,0,123
93,136,12550,5337,,0,,,0,,0,81
95,139,12932,5702,,0,,,0,,0,88
92,134,12422,5255,,0,,,0,,0,87
93,135,12379,5239,,0,,,0,,0,99
95,140,12836,5560,,0,,,0,,0,116
99,147,13235,5851,,0,,,0,,0,128
97,145,13104,5713,,0,,,0,,0,128
97,143,13252,5847,,0,,,0,,0,127
99,145,13183,6051,,0,,,0,,0,131
93,135,12379,5239,,0,,,0,,0,118
97,145,13130,5717,,0,,,0,,0,126
95,139,12603,5359,,0,,,0,,0,115
101,150,13106,5789,,0,,,0,,0,144
94,138,12599,5353,,0,,,0,,0,101
99,147,13235,5851,,0,,,0,,0,129
96,140,12367,5443,,0,,,0,,0,102
103,153,13211,5836,,0,,,0,,0,140
101,150,13310,5885,,0,,,0,,0,134
97,143,13252,5847,,0,,,0,,0,125
96,142,12999,5769,,0,,,0,,0,125
90,131,12409,5377,,0,,,0,,0,84
97,145,13104,5713,,0,,,0,,0,129
94,140,13013,5730,,0,,,0,,0,127
94,137,12781,5531,,0,,,0,,0,107
95,139,12483,5502,,0,,,0,,0,99
96,142,12999,5769,,0,,,0,,0,127
89,130,12466,5400,,0,,,0,,0,93
87,127,12582,5411,,0,,,0,,0,209
