FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61.0,106.0,17241,8546,,0,,,0,,0,74
83.0,154.0,22430,12480,,0,,,0,,0,109
80.0,150.0,21342,11724,,0,,,0,,0,102
63.0,111.0,18116,9045,,0,,,0,,0,114
69.0,123.0,19486,10216,,0,,,0,,0,87
79.0,147.0,17505,8936,,0,,,0,,0,176
61.0,107.0,16692,8139,,0,,,0,,0,100
103.0,196.0,26034,15174,,0,,,0,,0,161
59.0,102.0,16640,8177,,0,,,0,,0,60
,,0,0,,0,,,0,,0,219
80.0,150.0,21342,11724,,0,,,0,,0,99
64.0,114.0,18433,9558,,0,,,0,,0,81
146.0,272.0,28369,15660,,0,,,0,,0,161
94.0,179.0,25004,14501,,0,,,0,,0,127
91.0,169.0,23319,13506,,0,,,0,,0,115
80.0,149.0,21702,11824,,0,,,0,,0,94
74.0,138.0,18833,9934,,0,,,0,,0,115
66.0,119.0,18206,9529,,0,,,0,,0,91
61.0,107.0,16909,8144,,0,,,0,,0,91
67.0,120.0,19267,10368,,0,,,0,,0,91
83.0,158.0,23493,13520,,0,,,0,,0,126
67.0,120.0,19330,10281,,0,,,0,,0,93
295.0,,8092,0,,0,,,0,,0,185
81.0,152.0,20442,10921,,0,,,0,,0,119
80.0,150.0,21342,11724,,0,,,0,,0,119
61.0,107.0,16909,8144,,0,,,0,,0,101
79.0,147.0,17505,8936,,0,,,0,,0,134
71.0,130.0,17123,8868,,0,,,0,,0,109
168.0,309.0,31977,18121,,0,,,0,,0,185
79.0,146.0,16894,8674,,0,,,0,,0,133
64.0,113.0,17205,8723,,0,,,0,,0,93
,96.0,19,0,,0,,,0,,0,234
77.0,143.0,18574,9577,,0,,,0,,0,115
68.0,122.0,17968,9498,,0,,,0,,0,107
64.0,114.0,18433,9558,,0,,,0,,0,77
71.0,130.0,19658,10267,,0,,,0,,0,90
135.0,255.0,30376,17269,,0,,,0,,0,159
59.0,102.0,16640,8177,,0,,,0,,0,63
79.0,146.0,16894,8674,,0,,,0,,0,189
119.0,220.0,26356,14867,,0,,,0,,0,216
104.0,197.0,25172,14899,,0,,,0,,0,133
85.0,159.0,22075,12347,,0,,,0,,0,121
77.0,145.0,20965,11445,,0,,,0,,0,92
66.0,119.0,18385,9602,,0,,,0,,0,100
85.0,159.0,22075,12347,,0,,,0,,0,142
,152.0,362,0,,0,,,0,,0,219
97.0,183.0,26082,15422,,0,,,0,,0,108
63.0,111.0,18116,9045,,0,,,0,,0,125
196.0,,23844,12025,,0,,,0,,0,253
80.0,150.0,21342,11724,,0,,,0,,0,112
