FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
228.0,,4900,993,,0,,,0,,0,185
63.0,103.0,5782,2555,,0,,,0,,0,115
,57.0,16,0,,0,,,0,,0,234
63.0,104.0,5453,2441,,0,,,0,,0,133
302.0,,1712,0,,0,,,0,,0,214
81.0,135.0,7173,3620,,0,,,0,,0,134
63.0,104.0,5453,2441,,0,,,0,,0,189
48.0,75.0,4804,1585,,0,,,0,,0,74
53.0,82.0,5321,1800,,0,,,0,,0,125
54.0,86.0,5029,2033,,0,,,0,,0,92
77.0,130.0,7153,3410,,0,,,0,,0,135
52.0,80.0,5313,1847,,0,,,0,,0,90
53.0,82.0,5321,1800,,0,,,0,,0,114
76.0,127.0,6784,3228,,0,,,0,,0,108
114.0,198.0,6296,2619,,0,,,0,,0,161
62.0,101.0,6085,2693,,0,,,0,,0,128
73.0,120.0,6401,3169,,0,,,0,,0,127
,,0,0,,0,,,0,,0,219
,144.0,87,0,,0,,,0,,0,219
56.0,89.0,6177,2586,,0,,,0,,0,93
65.0,108.0,6793,3148,,0,,,0,,0,102
65.0,108.0,6398,3010,,0,,,0,,0,126
57.0,93.0,5575,2441,,0,,,0,,0,109
49.0,76.0,4852,1707,,0,,,0,,0,97
65.0,108.0,6793,3148,,0,,,0,,0,100
56.0,89.0,5656,2443,,0,,,0,,0,107
90.0,155.0,7054,3299,,0,,,0,,0,217
200.0,316.0,7017,2832,,0,,,0,,0,216
66.0,110.0,6045,2878,,0,,,0,,0,177
69.0,116.0,6890,3242,,0,,,0,,0,143
70.0,116.0,6520,3057,,0,,,0,,0,116
54.0,86.0,5523,2262,,0,,,0,,0,91
67.0,110.0,6335,2939,,0,,,0,,0,109
52.0,82.0,5587,2023,,0,,,0,,0,74
80.0,136.0,7003,3334,,0,,,0,,0,161
49.0,75.0,4730,1568,,0,,,0,,0,91
49.0,75.0,4730,1568,,0,,,0,,0,101
65.0,108.0,6793,3148,,0,,,0,,0,112
49.0,76.0,4692,1562,,0,,,0,,0,83
52.0,83.0,5305,2083,,0,,,0,,0,77
65.0,107.0,5807,2632,,0,,,0,,0,134
54.0,86.0,5022,2033,,0,,,0,,0,101
52.0,83.0,5305,2083,,0,,,0,,0,81
65.0,108.0,6793,3148,,0,,,0,,0,119
65.0,108.0,6696,3124,,0,,,0,,0,99
56.0,89.0,6177,2597,,0,,,0,,0,87
128.0,217.0,6809,2788,,0,,,0,,0,169
128.0,211.0,6357,2660,,0,,,0,,0,186
,,0,0,,0,,,0,,0,237
62.0,101.0,6085,2693,,0,,,0,,0,116
