FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,120,6254,3056,,0,,,0,,0,168
113,196,6148,2604,,0,,,0,,0,223
91,159,7300,3320,,0,,,0,,0,202
113,195,5819,2477,,0,,,0,,0,203
131,220,6713,2781,,0,,,0,,0,201
87,150,6989,3442,,0,,,0,,0,199
102,177,6263,2767,,0,,,0,,0,200
76,124,6224,3174,,0,,,0,,0,145
76,123,6340,3156,,0,,,0,,0,183
73,120,6094,2984,,0,,,0,,0,168
79,134,6748,3428,,0,,,0,,0,197
109,190,5540,2409,,0,,,0,,0,204
70,114,6595,3140,,0,,,0,,0,143
74,123,6750,3404,,0,,,0,,0,174
85,144,6904,3414,,0,,,0,,0,227
131,220,6713,2781,,0,,,0,,0,195
70,114,6595,3140,,0,,,0,,0,123
77,128,6765,3349,,0,,,0,,0,205
96,165,6814,3087,,0,,,0,,0,243
94,163,6862,3111,,0,,,0,,0,244
74,120,6254,3056,,0,,,0,,0,144
77,127,6822,3380,,0,,,0,,0,192
76,124,6224,3174,,0,,,0,,0,164
73,120,6094,2984,,0,,,0,,0,183
87,150,6989,3442,,0,,,0,,0,211
81,135,6999,3461,,0,,,0,,0,195
