FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,174.0,31671,22580,,0,,,0,,0,142
139,,30027,18000,,0,,,0,,0,194
174,,28589,14544,,0,,,0,,0,212
145,,31407,18388,,0,,,0,,0,192
153,,31160,17863,,0,,,0,,0,196
118,280.0,32416,20467,,0,,,0,,0,194
69,155.0,27747,18804,,0,,,0,,0,142
69,155.0,27747,18804,,0,,,0,,0,140
82,196.0,28301,18626,,0,,,0,,0,128
79,182.0,31759,22028,,0,,,0,,0,122
72,171.0,25494,17686,,0,,,0,,0,130
99,231.0,33141,21731,,0,,,0,,0,176
145,,31407,18388,,0,,,0,,0,175
104,242.0,30197,19006,,0,,,0,,0,173
115,266.0,29881,18575,,0,,,0,,0,199
66,150.0,23996,15931,,0,,,0,,0,117
73,164.0,30536,21337,,0,,,0,,0,144
135,304.0,28802,17108,,0,,,0,,0,211
124,277.0,26001,15535,,0,,,0,,0,134
79,182.0,31759,22028,,0,,,0,,0,135
95,223.0,33921,22410,,0,,,0,,0,174
69,155.0,27747,18804,,0,,,0,,0,149
82,189.0,33194,23018,,0,,,0,,0,161
82,191.0,34195,23475,,0,,,0,,0,161
94,224.0,32745,21501,,0,,,0,,0,152
93,216.0,29306,18784,,0,,,0,,0,134
114,269.0,31319,19791,,0,,,0,,0,182
134,313.0,29333,17368,,0,,,0,,0,175
93,216.0,29306,18784,,0,,,0,,0,146
69,155.0,27747,18804,,0,,,0,,0,135
117,265.0,28910,17767,,0,,,0,,0,229
82,191.0,28032,18779,,0,,,0,,0,116
134,306.0,27990,16676,,0,,,0,,0,223
62,131.0,25323,16237,,0,,,0,,0,118
78,180.0,33009,23443,,0,,,0,,0,143
88,209.0,35964,24661,,0,,,0,,0,167
65,140.0,26284,17451,,0,,,0,,0,119
74,168.0,30419,21295,,0,,,0,,0,143
78,180.0,32064,22518,,0,,,0,,0,137
101,236.0,29880,18742,,0,,,0,,0,148
72,164.0,30007,20790,,0,,,0,,0,175
72,164.0,30007,20790,,0,,,0,,0,150
124,277.0,26001,15535,,0,,,0,,0,147
81,188.0,33358,23368,,0,,,0,,0,143
76,174.0,32424,23058,,0,,,0,,0,135
106,245.0,28381,17458,,0,,,0,,0,175
130,298.0,28643,17241,,0,,,0,,0,206
151,,30273,17098,,0,,,0,,0,202
79,184.0,31310,22063,,0,,,0,,0,138
78,178.0,31796,22190,,0,,,0,,0,147
