FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60.0,123.0,24130,15346,,0,,,0,,0,119
60.0,122.0,23747,15020,,0,,,0,,0,94
52.0,97.0,19683,10775,,0,,,0,,0,106
52.0,99.0,20240,11102,,0,,,0,,0,91
46.0,85.0,16528,8567,,0,,,0,,0,70
60.0,123.0,24130,15346,,0,,,0,,0,100
244.0,,13006,1412,,0,,,0,,0,218
54.0,105.0,21266,12408,,0,,,0,,0,93
66.0,140.0,25733,17161,,0,,,0,,0,116
60.0,121.0,23620,14693,,0,,,0,,0,93
,,0,0,,0,,,0,,0,219
111.0,247.0,25712,14700,,0,,,0,,0,161
199.0,,20782,7343,,0,,,0,,0,216
62.0,125.0,22401,14313,,0,,,0,,0,177
52.0,97.0,19259,10775,,0,,,0,,0,92
46.0,85.0,16506,8424,,0,,,0,,0,77
49.0,91.0,18920,9796,,0,,,0,,0,90
59.0,120.0,20267,12682,,0,,,0,,0,176
75.0,167.0,24216,16022,,0,,,0,,0,251
54.0,104.0,19479,11383,,0,,,0,,0,109
57.0,114.0,21956,13387,,0,,,0,,0,115
52.0,97.0,19259,10775,,0,,,0,,0,101
53.0,102.0,20553,11428,,0,,,0,,0,87
85.0,190.0,28124,17944,,0,,,0,,0,216
75.0,166.0,29947,20325,,0,,,0,,0,161
122.0,276.0,27458,15474,,0,,,0,,0,169
43.0,81.0,14702,6900,,0,,,0,,0,63
54.0,106.0,21478,12408,,0,,,0,,0,92
62.0,125.0,22401,14313,,0,,,0,,0,134
49.0,91.0,18583,10120,,0,,,0,,0,125
232.0,,13091,1630,,0,,,0,,0,185
70.0,152.0,27106,18199,,0,,,0,,0,129
46.0,86.0,17687,9359,,0,,,0,,0,97
102.0,228.0,29742,17970,,0,,,0,,0,160
46.0,85.0,17037,8983,,0,,,0,,0,74
70.0,152.0,27106,18199,,0,,,0,,0,135
59.0,118.0,19493,11878,,0,,,0,,0,189
52.0,97.0,18382,10825,,0,,,0,,0,101
57.0,114.0,21956,13387,,0,,,0,,0,128
46.0,86.0,16693,8779,,0,,,0,,0,100
71.0,149.0,26850,18123,,0,,,0,,0,127
59.0,120.0,20267,12682,,0,,,0,,0,134
299.0,,7069,0,,0,,,0,,0,214
63.0,132.0,25716,16653,,0,,,0,,0,126
53.0,100.0,19283,10744,,0,,,0,,0,107
75.0,165.0,30179,20746,,0,,,0,,0,133
59.0,118.0,19493,11878,,0,,,0,,0,133
54.0,106.0,21478,12408,,0,,,0,,0,90
51.0,96.0,19804,10775,,0,,,0,,0,81
46.0,86.0,16868,8897,,0,,,0,,0,83
