FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,151,20852,12585,,0,,,0,,0,157
73,143,20373,12395,,0,,,0,,0,170
70,131,19297,11599,,0,,,0,,0,165
74,141,20537,12717,,0,,,0,,0,158
70,132,19694,11888,,0,,,0,,0,151
74,146,20929,13173,,0,,,0,,0,213
80,156,21535,13045,,0,,,0,,0,189
77,149,21124,13006,,0,,,0,,0,186
74,140,20945,12722,,0,,,0,,0,145
85,168,23368,14310,,0,,,0,,0,186
71,133,18928,11337,,0,,,0,,0,149
73,140,19835,11963,,0,,,0,,0,158
70,130,19800,11688,,0,,,0,,0,141
73,142,20480,12604,,0,,,0,,0,152
70,130,19088,11206,,0,,,0,,0,149
73,143,20373,12395,,0,,,0,,0,151
76,146,21327,12627,,0,,,0,,0,155
128,255,22435,11781,,0,,,0,,0,218
72,137,20251,12174,,0,,,0,,0,160
78,154,22115,13696,,0,,,0,,0,163
73,139,20081,12151,,0,,,0,,0,157
85,170,23395,14465,,0,,,0,,0,180
84,168,22849,13657,,0,,,0,,0,210
76,146,21370,13152,,0,,,0,,0,190
165,308,21536,10556,,0,,,0,,0,233
73,142,20480,12604,,0,,,0,,0,170
79,151,20852,12585,,0,,,0,,0,189
